"5585.0,1.0,1.0,1,0.36,0.64"
"5586.0,1.0,0.0,0,0.65,0.35"
"5603.0,1.0,1.0,1,0.36,0.64"
"5620.0,1.0,1.0,1,0.36,0.64"
"5646.0,1.0,0.0,0,0.53,0.47"
"5660.0,1.0,0.0,0,0.53,0.47"
"5665.0,1.0,0.0,0,0.53,0.47"
"5674.0,1.0,0.0,0,0.53,0.47"
"5681.0,1.0,1.0,1,0.36,0.64"
"5687.0,1.0,1.0,1,0.46,0.54"
"5709.0,1.0,0.0,0,0.53,0.47"
"5720.0,1.0,1.0,1,0.46,0.54"
"5724.0,1.0,1.0,1,0.36,0.64"
"5726.0,1.0,0.0,0,0.57,0.43"
"5735.0,1.0,1.0,1,0.36,0.64"
"5745.0,1.0,1.0,1,0.36,0.64"
"5747.0,1.0,1.0,1,0.5,0.5"
"5749.0,1.0,0.0,0,0.65,0.35"
"5777.0,1.0,0.0,0,0.65,0.35"
"5793.0,1.0,1.0,1,0.36,0.64"
"5796.0,1.0,1.0,1,0.36,0.64"
"5802.0,1.0,0.0,0,0.53,0.47"
"5810.0,1.0,1.0,1,0.46,0.54"
"5860.0,1.0,1.0,1,0.36,0.64"
"5861.0,1.0,1.0,1,0.46,0.54"
"5865.0,1.0,1.0,1,0.36,0.64"
"5880.0,1.0,1.0,1,0.5,0.5"
"5914.0,1.0,0.0,0,0.53,0.47"
"5919.0,1.0,0.0,0,0.53,0.47"
"5921.0,1.0,0.0,0,0.65,0.35"
"5922.0,1.0,1.0,1,0.36,0.64"
"5923.0,1.0,1.0,1,0.36,0.64"
"5924.0,1.0,0.0,0,0.65,0.35"
"5925.0,1.0,1.0,1,0.36,0.64"
"5933.0,1.0,0.0,0,0.53,0.47"
"5954.0,1.0,0.0,0,0.53,0.47"
"5958.0,1.0,0.0,0,0.53,0.47"
"5968.0,1.0,0.0,0,0.57,0.43"
"5970.0,1.0,1.0,1,0.36,0.64"
"5973.0,1.0,1.0,1,0.46,0.54"
"5974.0,1.0,1.0,1,0.46,0.54"
"5977.0,1.0,1.0,1,0.36,0.64"
"5980.0,1.0,0.0,0,0.53,0.47"
"5981.0,1.0,1.0,1,0.36,0.64"
"5997.0,1.0,0.0,0,0.65,0.35"
"6007.0,1.0,1.0,1,0.36,0.64"
"6013.0,1.0,1.0,1,0.36,0.64"
"6020.0,1.0,0.0,0,0.53,0.47"
"6025.0,1.0,0.0,0,0.65,0.35"
"6027.0,1.0,0.0,0,0.57,0.43"
"6037.0,1.0,1.0,1,0.46,0.54"
"6048.0,1.0,1.0,1,0.5,0.5"
"6054.0,1.0,1.0,1,0.36,0.64"
"6064.0,1.0,1.0,1,0.46,0.54"
"6067.0,1.0,0.0,0,0.53,0.47"
"6084.0,1.0,1.0,1,0.36,0.64"
"6097.0,1.0,0.0,0,0.53,0.47"
"6102.0,1.0,1.0,1,0.5,0.5"
"6112.0,1.0,0.0,0,0.65,0.35"
"6121.0,1.0,0.0,0,0.57,0.43"
"6128.0,1.0,0.0,0,0.53,0.47"
"6130.0,1.0,1.0,1,0.46,0.54"
"6138.0,1.0,1.0,1,0.36,0.64"
"6153.0,1.0,1.0,1,0.36,0.64"
"6156.0,1.0,1.0,1,0.5,0.5"
"6194.0,1.0,1.0,1,0.36,0.64"
"6224.0,1.0,0.0,0,0.53,0.47"
"6240.0,1.0,1.0,1,0.5,0.5"
"6257.0,1.0,1.0,1,0.46,0.54"
"6276.0,1.0,1.0,1,0.46,0.54"
"6280.0,1.0,1.0,1,0.36,0.64"
"6285.0,1.0,1.0,1,0.46,0.54"
"6289.0,1.0,1.0,1,0.5,0.5"
"6301.0,1.0,0.0,0,0.65,0.35"
"6310.0,1.0,0.0,0,0.62,0.38"
"6314.0,1.0,1.0,1,0.46,0.54"
"6324.0,1.0,1.0,1,0.36,0.64"
"6325.0,1.0,1.0,1,0.36,0.64"
"6330.0,1.0,0.0,0,0.65,0.35"
"6337.0,1.0,0.0,0,0.53,0.47"
"6347.0,1.0,0.0,0,0.65,0.35"
"6352.0,1.0,0.0,0,0.53,0.47"
"6357.0,1.0,1.0,1,0.36,0.64"
"6362.0,1.0,1.0,1,0.36,0.64"
"6377.0,1.0,1.0,1,0.36,0.64"
"6392.0,1.0,0.0,0,0.57,0.43"
"6396.0,1.0,0.0,0,0.53,0.47"
"6458.0,1.0,0.0,0,0.65,0.35"
"6462.0,1.0,1.0,1,0.41,0.59"
"6470.0,1.0,0.0,0,0.57,0.43"
"6478.0,1.0,1.0,1,0.36,0.64"
"6496.0,1.0,0.0,0,0.53,0.47"
"6511.0,1.0,0.0,0,0.57,0.43"
"6513.0,1.0,0.0,0,0.65,0.35"
"6523.0,1.0,1.0,1,0.5,0.5"
"6532.0,1.0,1.0,1,0.5,0.5"
"6544.0,1.0,1.0,1,0.5,0.5"
"6554.0,1.0,1.0,1,0.36,0.64"
"6572.0,1.0,1.0,1,0.36,0.64"
"6580.0,1.0,1.0,1,0.36,0.64"
"6581.0,1.0,0.0,0,0.53,0.47"
"6582.0,1.0,1.0,1,0.36,0.64"
"6583.0,1.0,1.0,1,0.36,0.64"
"6585.0,1.0,1.0,1,0.5,0.5"
"6597.0,1.0,1.0,1,0.46,0.54"
"6599.0,1.0,1.0,1,0.36,0.64"
"6600.0,1.0,1.0,1,0.36,0.64"
"6607.0,1.0,0.0,0,0.53,0.47"
"6618.0,1.0,1.0,1,0.36,0.64"
"6622.0,1.0,1.0,1,0.36,0.64"
"6630.0,1.0,1.0,1,0.36,0.64"
"6635.0,1.0,1.0,1,0.36,0.64"
"6656.0,1.0,1.0,1,0.5,0.5"
"6659.0,1.0,1.0,1,0.36,0.64"
"6663.0,1.0,1.0,1,0.5,0.5"
"6671.0,1.0,0.0,0,0.57,0.43"
"6672.0,1.0,1.0,1,0.5,0.5"
"6684.0,1.0,1.0,1,0.36,0.64"
"6693.0,1.0,1.0,1,0.36,0.64"
"6699.0,1.0,0.0,0,0.53,0.47"
"6716.0,1.0,0.0,0,0.53,0.47"
"6717.0,1.0,1.0,1,0.46,0.54"
"6738.0,1.0,1.0,1,0.36,0.64"
"6743.0,1.0,0.0,0,0.53,0.47"
"6752.0,1.0,1.0,1,0.36,0.64"
"6761.0,1.0,0.0,0,0.57,0.43"
"6771.0,1.0,1.0,1,0.41,0.59"
"6775.0,1.0,0.0,0,0.53,0.47"
"6781.0,1.0,1.0,1,0.5,0.5"
"6795.0,1.0,1.0,1,0.5,0.5"
"6813.0,1.0,0.0,0,0.53,0.47"
"6816.0,1.0,0.0,0,0.53,0.47"
"6830.0,1.0,1.0,1,0.36,0.64"
"6856.0,1.0,1.0,1,0.46,0.54"
"6871.0,1.0,1.0,1,0.5,0.5"
"6886.0,1.0,0.0,0,0.53,0.47"
"6903.0,1.0,0.0,0,0.53,0.47"
"6910.0,1.0,0.0,0,0.65,0.35"
"6915.0,1.0,1.0,1,0.36,0.64"
"6919.0,1.0,1.0,1,0.36,0.64"
"6924.0,1.0,0.0,0,0.53,0.47"
"6930.0,1.0,0.0,0,0.53,0.47"
"6946.0,1.0,0.0,0,0.53,0.47"
"6980.0,1.0,1.0,1,0.5,0.5"
"7005.0,1.0,1.0,1,0.5,0.5"
"7006.0,1.0,1.0,1,0.36,0.64"
"7010.0,1.0,1.0,1,0.5,0.5"
"7030.0,1.0,1.0,1,0.5,0.5"
"7042.0,1.0,1.0,1,0.36,0.64"
"7058.0,1.0,0.0,0,0.65,0.35"
"7070.0,1.0,1.0,1,0.5,0.5"
"7075.0,1.0,1.0,1,0.46,0.54"
"7105.0,1.0,1.0,1,0.36,0.64"
"7111.0,1.0,0.0,0,0.65,0.35"
"7118.0,1.0,1.0,1,0.36,0.64"
"7128.0,1.0,0.0,0,0.53,0.47"
"7129.0,1.0,0.0,0,0.53,0.47"
"7130.0,1.0,0.0,0,0.53,0.47"
"7141.0,1.0,0.0,0,0.65,0.35"
"7177.0,1.0,1.0,1,0.5,0.5"
"7182.0,1.0,1.0,1,0.36,0.64"
"7201.0,1.0,1.0,1,0.46,0.54"
"7206.0,1.0,0.0,0,0.65,0.35"
"7208.0,1.0,0.0,0,0.65,0.35"
"7218.0,1.0,1.0,1,0.46,0.54"
"7228.0,1.0,0.0,0,0.53,0.47"
"7242.0,1.0,0.0,0,0.57,0.43"
"7244.0,1.0,1.0,1,0.5,0.5"
"7279.0,1.0,1.0,1,0.36,0.64"
"7286.0,1.0,0.0,0,0.53,0.47"
"7292.0,1.0,0.0,0,0.53,0.47"
"7297.0,1.0,0.0,0,0.53,0.47"
"7300.0,1.0,1.0,1,0.46,0.54"
"7304.0,1.0,1.0,1,0.46,0.54"
"7306.0,1.0,0.0,0,0.53,0.47"
"7313.0,1.0,1.0,1,0.5,0.5"
"7315.0,1.0,1.0,1,0.46,0.54"
"7319.0,1.0,1.0,1,0.5,0.5"
"7326.0,1.0,0.0,0,0.65,0.35"
"7328.0,1.0,0.0,0,0.65,0.35"
"7330.0,1.0,1.0,1,0.46,0.54"
"7346.0,1.0,0.0,0,0.53,0.47"
"7360.0,1.0,1.0,1,0.5,0.5"
"7390.0,1.0,1.0,1,0.36,0.64"
"7410.0,1.0,1.0,1,0.36,0.64"
"7411.0,1.0,0.0,0,0.57,0.43"
"7414.0,1.0,1.0,1,0.46,0.54"
"7416.0,1.0,1.0,1,0.36,0.64"
"7418.0,1.0,0.0,0,0.62,0.38"
"7442.0,1.0,0.0,0,0.53,0.47"
"7454.0,1.0,1.0,1,0.36,0.64"
"7456.0,1.0,0.0,0,0.53,0.47"
"7481.0,1.0,1.0,1,0.36,0.64"
"7485.0,1.0,0.0,0,0.57,0.43"
"7514.0,1.0,1.0,1,0.36,0.64"
"7528.0,1.0,0.0,0,0.53,0.47"
"7539.0,1.0,1.0,1,0.36,0.64"
"7540.0,1.0,1.0,1,0.36,0.64"
"7568.0,1.0,0.0,0,0.53,0.47"
"7571.0,1.0,1.0,1,0.36,0.64"
"7582.0,1.0,1.0,1,0.5,0.5"
"7583.0,1.0,1.0,1,0.5,0.5"
"7600.0,1.0,1.0,1,0.36,0.64"
"7609.0,1.0,1.0,1,0.5,0.5"
"7640.0,1.0,0.0,0,0.57,0.43"
"7642.0,1.0,0.0,0,0.65,0.35"
"7648.0,1.0,1.0,1,0.36,0.64"
"7652.0,1.0,0.0,0,0.53,0.47"
"7661.0,1.0,1.0,1,0.46,0.54"
"7677.0,1.0,0.0,0,0.65,0.35"
"7686.0,1.0,1.0,1,0.36,0.64"
"7691.0,1.0,1.0,1,0.46,0.54"
"7694.0,1.0,1.0,1,0.46,0.54"
"7705.0,1.0,0.0,0,0.53,0.47"
"7714.0,1.0,1.0,1,0.36,0.64"
"7716.0,1.0,0.0,0,0.62,0.38"
"7766.0,1.0,0.0,0,0.65,0.35"
"7769.0,1.0,0.0,0,0.53,0.47"
"7783.0,1.0,0.0,0,0.53,0.47"
"7809.0,1.0,0.0,0,0.53,0.47"
"7813.0,1.0,1.0,1,0.5,0.5"
"7841.0,1.0,1.0,1,0.36,0.64"
"7842.0,1.0,0.0,0,0.65,0.35"
"7869.0,1.0,1.0,1,0.36,0.64"
"7888.0,1.0,1.0,1,0.36,0.64"
"7940.0,1.0,1.0,1,0.36,0.64"
"7990.0,1.0,0.0,0,0.53,0.47"
"8006.0,1.0,0.0,0,0.57,0.43"
"8019.0,1.0,0.0,0,0.57,0.43"
"8020.0,1.0,0.0,0,0.65,0.35"
"8024.0,1.0,1.0,1,0.46,0.54"
"8029.0,1.0,1.0,1,0.5,0.5"
"8031.0,1.0,1.0,1,0.5,0.5"
"8054.0,1.0,1.0,1,0.36,0.64"
"8066.0,1.0,1.0,1,0.46,0.54"
"8068.0,1.0,0.0,0,0.57,0.43"
"8105.0,1.0,1.0,1,0.36,0.64"
"8119.0,1.0,0.0,0,0.65,0.35"
"8125.0,1.0,0.0,0,0.57,0.43"
"8126.0,1.0,0.0,0,0.53,0.47"
"8128.0,1.0,0.0,0,0.53,0.47"
"8132.0,1.0,0.0,0,0.65,0.35"
"8136.0,1.0,1.0,1,0.36,0.64"
"8143.0,1.0,1.0,1,0.36,0.64"
"8149.0,1.0,1.0,1,0.36,0.64"
"8150.0,1.0,0.0,0,0.65,0.35"
"8161.0,1.0,0.0,0,0.65,0.35"
"8162.0,1.0,1.0,1,0.5,0.5"
"8167.0,1.0,1.0,1,0.36,0.64"
"8190.0,1.0,0.0,0,0.65,0.35"
"8204.0,1.0,1.0,1,0.5,0.5"
"8226.0,1.0,1.0,1,0.36,0.64"
"8240.0,1.0,0.0,0,0.53,0.47"
"8260.0,1.0,1.0,1,0.36,0.64"
"8275.0,1.0,1.0,1,0.36,0.64"
"8297.0,1.0,0.0,0,0.65,0.35"
"8309.0,1.0,1.0,1,0.5,0.5"
"8313.0,1.0,1.0,1,0.36,0.64"
"8314.0,1.0,1.0,1,0.36,0.64"
"8320.0,1.0,0.0,0,0.65,0.35"
"8330.0,1.0,0.0,0,0.65,0.35"
"8345.0,1.0,0.0,0,0.53,0.47"
"8358.0,1.0,0.0,0,0.57,0.43"
"8359.0,1.0,1.0,1,0.36,0.64"
"8381.0,1.0,0.0,0,0.57,0.43"
"8395.0,1.0,0.0,0,0.65,0.35"
"8401.0,1.0,1.0,1,0.5,0.5"
"8418.0,1.0,1.0,1,0.5,0.5"
"8421.0,1.0,1.0,1,0.5,0.5"
"8429.0,1.0,0.0,0,0.65,0.35"
"8436.0,1.0,1.0,1,0.36,0.64"
"8448.0,1.0,1.0,1,0.46,0.54"
"8470.0,1.0,1.0,1,0.46,0.54"
"8495.0,1.0,1.0,1,0.46,0.54"
"8502.0,1.0,1.0,1,0.36,0.64"
"8504.0,1.0,1.0,1,0.46,0.54"
"8521.0,1.0,1.0,1,0.5,0.5"
"8524.0,1.0,1.0,1,0.36,0.64"
"8529.0,1.0,1.0,1,0.46,0.54"
"8541.0,1.0,0.0,0,0.57,0.43"
"8543.0,1.0,1.0,1,0.36,0.64"
"8548.0,1.0,0.0,0,0.65,0.35"
"8581.0,1.0,1.0,1,0.36,0.64"
"8583.0,1.0,0.0,0,0.65,0.35"
"8611.0,1.0,1.0,1,0.36,0.64"
"8619.0,1.0,0.0,0,0.53,0.47"
"8620.0,1.0,1.0,1,0.46,0.54"
"8624.0,1.0,1.0,1,0.36,0.64"
"8637.0,1.0,0.0,0,0.53,0.47"
"8638.0,1.0,1.0,1,0.36,0.64"
"8640.0,1.0,1.0,1,0.36,0.64"
"8641.0,1.0,1.0,1,0.46,0.54"
"8655.0,1.0,1.0,1,0.36,0.64"
"8664.0,1.0,1.0,1,0.36,0.64"
"8675.0,1.0,0.0,0,0.53,0.47"
"8694.0,1.0,0.0,0,0.53,0.47"
"8698.0,1.0,0.0,0,0.65,0.35"
"8711.0,1.0,1.0,1,0.46,0.54"
"8720.0,1.0,0.0,0,0.57,0.43"
"8731.0,1.0,1.0,1,0.46,0.54"
"8733.0,1.0,1.0,1,0.41,0.59"
"8745.0,1.0,1.0,1,0.36,0.64"
"8756.0,1.0,0.0,0,0.62,0.38"
"8763.0,1.0,1.0,1,0.36,0.64"
"8773.0,1.0,1.0,1,0.36,0.64"
"8779.0,1.0,1.0,1,0.36,0.64"
"8783.0,1.0,0.0,0,0.53,0.47"
"8807.0,1.0,1.0,1,0.36,0.64"
"8821.0,1.0,1.0,1,0.36,0.64"
"8832.0,1.0,1.0,1,0.46,0.54"
"8844.0,1.0,1.0,1,0.36,0.64"
"8848.0,1.0,1.0,1,0.41,0.59"
"8862.0,1.0,1.0,1,0.46,0.54"
"8869.0,1.0,0.0,0,0.57,0.43"
"8916.0,1.0,0.0,0,0.53,0.47"
"8920.0,1.0,1.0,1,0.5,0.5"
"8921.0,1.0,0.0,0,0.57,0.43"
"8928.0,1.0,1.0,1,0.46,0.54"
"8930.0,1.0,1.0,1,0.36,0.64"
"8976.0,1.0,1.0,1,0.5,0.5"
"8984.0,1.0,1.0,1,0.5,0.5"
"8992.0,1.0,0.0,0,0.65,0.35"
"9008.0,1.0,1.0,1,0.36,0.64"
"9010.0,1.0,0.0,0,0.57,0.43"
"9024.0,1.0,0.0,0,0.62,0.38"
"9028.0,1.0,1.0,1,0.36,0.64"
"9044.0,1.0,1.0,1,0.46,0.54"
"9051.0,1.0,0.0,0,0.65,0.35"
"9054.0,1.0,0.0,0,0.57,0.43"
"9061.0,1.0,1.0,1,0.36,0.64"
"9072.0,1.0,1.0,1,0.36,0.64"
"9081.0,1.0,1.0,1,0.5,0.5"
"9082.0,1.0,1.0,1,0.36,0.64"
"9083.0,1.0,1.0,1,0.46,0.54"
"9087.0,1.0,1.0,1,0.5,0.5"
"9088.0,1.0,1.0,1,0.5,0.5"
"9092.0,1.0,1.0,1,0.36,0.64"
"9094.0,1.0,1.0,1,0.41,0.59"
"9100.0,1.0,0.0,0,0.57,0.43"
"9119.0,1.0,0.0,0,0.65,0.35"
"9120.0,1.0,0.0,0,0.65,0.35"
"9133.0,1.0,0.0,0,0.53,0.47"
"9138.0,1.0,0.0,0,0.53,0.47"
"9139.0,1.0,1.0,1,0.36,0.64"
"9142.0,1.0,0.0,0,0.57,0.43"
"9200.0,1.0,0.0,0,0.65,0.35"
"9208.0,1.0,1.0,1,0.36,0.64"
"9211.0,1.0,0.0,0,0.57,0.43"
"9227.0,1.0,0.0,0,0.53,0.47"
"9235.0,1.0,1.0,1,0.46,0.54"
"9237.0,1.0,1.0,1,0.36,0.64"
"9248.0,1.0,0.0,0,0.65,0.35"
"9259.0,1.0,1.0,1,0.36,0.64"
"9281.0,1.0,0.0,0,0.65,0.35"
"9289.0,1.0,1.0,1,0.46,0.54"
"9315.0,1.0,1.0,1,0.41,0.59"
"9323.0,1.0,1.0,1,0.5,0.5"
"9324.0,1.0,1.0,1,0.36,0.64"
"9327.0,1.0,0.0,0,0.57,0.43"
"9328.0,1.0,1.0,1,0.36,0.64"
"9339.0,1.0,0.0,0,0.53,0.47"
"9353.0,1.0,0.0,0,0.57,0.43"
"9364.0,1.0,1.0,1,0.36,0.64"
"9378.0,1.0,1.0,1,0.5,0.5"
"9379.0,1.0,1.0,1,0.36,0.64"
"9384.0,1.0,1.0,1,0.5,0.5"
"9389.0,1.0,1.0,1,0.46,0.54"
"9402.0,1.0,1.0,1,0.5,0.5"
"9413.0,1.0,0.0,0,0.53,0.47"
"9462.0,1.0,1.0,1,0.36,0.64"
"9466.0,1.0,1.0,1,0.36,0.64"
"9474.0,1.0,1.0,1,0.36,0.64"
"9476.0,1.0,1.0,1,0.41,0.59"
"9486.0,1.0,1.0,1,0.46,0.54"
"9490.0,1.0,1.0,1,0.46,0.54"
"9509.0,1.0,0.0,0,0.53,0.47"
"9521.0,1.0,1.0,1,0.36,0.64"
"9527.0,1.0,0.0,0,0.65,0.35"
"9533.0,1.0,0.0,0,0.57,0.43"
"9534.0,1.0,0.0,0,0.65,0.35"
"9541.0,1.0,1.0,1,0.36,0.64"
"9549.0,1.0,1.0,1,0.36,0.64"
"9562.0,1.0,0.0,0,0.65,0.35"
"9567.0,1.0,1.0,1,0.46,0.54"
"9569.0,1.0,1.0,1,0.36,0.64"
"9571.0,1.0,1.0,1,0.36,0.64"
"9574.0,1.0,0.0,0,0.53,0.47"
"9583.0,1.0,1.0,1,0.36,0.64"
"9586.0,1.0,0.0,0,0.57,0.43"
"9592.0,1.0,0.0,0,0.57,0.43"
"9598.0,1.0,1.0,1,0.36,0.64"
"9607.0,1.0,1.0,1,0.46,0.54"
"9620.0,1.0,0.0,0,0.53,0.47"
"9625.0,1.0,1.0,1,0.36,0.64"
"9635.0,1.0,0.0,0,0.53,0.47"
"9643.0,1.0,1.0,1,0.36,0.64"
"9648.0,1.0,0.0,0,0.53,0.47"
"9651.0,1.0,1.0,1,0.46,0.54"
"9653.0,1.0,1.0,1,0.5,0.5"
"9663.0,1.0,0.0,0,0.65,0.35"
"9664.0,1.0,1.0,1,0.36,0.64"
"9672.0,1.0,1.0,1,0.36,0.64"
"9675.0,1.0,1.0,1,0.36,0.64"
"9680.0,1.0,0.0,0,0.57,0.43"
"9691.0,1.0,1.0,1,0.46,0.54"
"9692.0,1.0,1.0,1,0.36,0.64"
"9708.0,1.0,1.0,1,0.36,0.64"
"9719.0,1.0,1.0,1,0.36,0.64"
"9739.0,1.0,0.0,0,0.53,0.47"
"9744.0,1.0,0.0,0,0.65,0.35"
"9751.0,1.0,0.0,0,0.53,0.47"
"9760.0,1.0,1.0,1,0.36,0.64"
"9777.0,1.0,0.0,0,0.53,0.47"
"9788.0,1.0,0.0,0,0.65,0.35"
"9791.0,1.0,1.0,1,0.41,0.59"
"9811.0,1.0,1.0,1,0.36,0.64"
"9813.0,1.0,1.0,1,0.5,0.5"
"9814.0,1.0,1.0,1,0.36,0.64"
"9821.0,1.0,1.0,1,0.36,0.64"
"9826.0,1.0,1.0,1,0.5,0.5"
"9837.0,1.0,1.0,1,0.36,0.64"
"9838.0,1.0,0.0,0,0.65,0.35"
"9879.0,1.0,1.0,1,0.46,0.54"
"9881.0,1.0,1.0,1,0.46,0.54"
"9886.0,1.0,1.0,1,0.5,0.5"
"9889.0,1.0,1.0,1,0.5,0.5"
"9902.0,1.0,1.0,1,0.36,0.64"
"9909.0,1.0,1.0,1,0.36,0.64"
"9930.0,1.0,1.0,1,0.36,0.64"
"9941.0,1.0,1.0,1,0.36,0.64"
"9944.0,1.0,0.0,0,0.65,0.35"
"9950.0,1.0,1.0,1,0.36,0.64"
"9956.0,1.0,1.0,1,0.5,0.5"
"9962.0,1.0,0.0,0,0.65,0.35"
"9967.0,1.0,0.0,0,0.53,0.47"
"9994.0,1.0,0.0,0,0.65,0.35"
"10004.0,1.0,1.0,1,0.36,0.64"
"10015.0,1.0,0.0,0,0.65,0.35"
"10019.0,1.0,0.0,0,0.57,0.43"
"10047.0,1.0,0.0,0,0.65,0.35"
"10048.0,1.0,0.0,0,0.53,0.47"
"10077.0,1.0,1.0,1,0.46,0.54"
"10078.0,1.0,0.0,0,0.65,0.35"
"10083.0,1.0,1.0,1,0.5,0.5"
"10085.0,1.0,1.0,1,0.46,0.54"
"10086.0,1.0,1.0,1,0.36,0.64"
"10089.0,1.0,1.0,1,0.46,0.54"
"10090.0,1.0,1.0,1,0.5,0.5"
"10103.0,1.0,0.0,0,0.62,0.38"
"10107.0,1.0,0.0,0,0.57,0.43"
"10118.0,1.0,1.0,1,0.5,0.5"
"10150.0,1.0,1.0,1,0.36,0.64"
"10158.0,1.0,1.0,1,0.36,0.64"
