"5788.0,1.0,0.0,0,0.65,0.35"
"5824.0,1.0,1.0,1,0.49,0.51"
"5825.0,1.0,1.0,1,0.38,0.62"
"5835.0,1.0,1.0,1,0.49,0.51"
"5840.0,1.0,0.0,0,0.65,0.35"
"5841.0,1.0,0.0,0,0.65,0.35"
"5842.0,1.0,1.0,1,0.38,0.62"
"5847.0,1.0,0.0,0,0.56,0.44"
"5856.0,1.0,1.0,1,0.49,0.51"
"5870.0,1.0,1.0,1,0.38,0.62"
"5882.0,1.0,1.0,1,0.49,0.51"
"5888.0,1.0,1.0,1,0.49,0.51"
"5898.0,1.0,1.0,1,0.5,0.5"
"5909.0,1.0,1.0,1,0.49,0.51"
"5918.0,1.0,1.0,1,0.49,0.51"
"5935.0,1.0,0.0,0,0.65,0.35"
"5939.0,1.0,1.0,1,0.5,0.5"
"5941.0,1.0,1.0,1,0.49,0.51"
"5948.0,1.0,1.0,1,0.38,0.62"
"5951.0,1.0,1.0,1,0.38,0.62"
"5953.0,1.0,1.0,1,0.38,0.62"
"5956.0,1.0,1.0,1,0.49,0.51"
"5961.0,1.0,1.0,1,0.38,0.62"
"5971.0,1.0,0.0,0,0.65,0.35"
"5985.0,1.0,1.0,1,0.38,0.62"
"5990.0,1.0,0.0,0,0.65,0.35"
"6006.0,1.0,0.0,0,0.57,0.43"
"6016.0,1.0,0.0,0,0.65,0.35"
"6017.0,1.0,1.0,1,0.38,0.62"
"6024.0,1.0,1.0,1,0.38,0.62"
"6028.0,1.0,0.0,0,0.65,0.35"
"6029.0,1.0,1.0,1,0.38,0.62"
"6042.0,1.0,1.0,1,0.38,0.62"
"6043.0,1.0,1.0,1,0.49,0.51"
"6061.0,1.0,0.0,0,0.56,0.44"
"6062.0,1.0,1.0,1,0.38,0.62"
"6087.0,1.0,1.0,1,0.5,0.5"
"6091.0,1.0,1.0,1,0.38,0.62"
"6093.0,1.0,1.0,1,0.49,0.51"
"6095.0,1.0,1.0,1,0.49,0.51"
"6107.0,1.0,0.0,0,0.65,0.35"
"6108.0,1.0,0.0,0,0.65,0.35"
"6115.0,1.0,1.0,1,0.49,0.51"
"6122.0,1.0,1.0,1,0.49,0.51"
"6131.0,1.0,1.0,1,0.5,0.5"
"6135.0,1.0,1.0,1,0.38,0.62"
"6147.0,1.0,1.0,1,0.5,0.5"
"6151.0,1.0,1.0,1,0.49,0.51"
"6155.0,1.0,1.0,1,0.38,0.62"
"6159.0,1.0,0.0,0,0.65,0.35"
"6178.0,1.0,1.0,1,0.49,0.51"
"6182.0,1.0,0.0,0,0.65,0.35"
"6191.0,1.0,0.0,0,0.57,0.43"
"6208.0,1.0,0.0,0,0.57,0.43"
"6214.0,1.0,1.0,1,0.38,0.62"
"6223.0,1.0,1.0,1,0.38,0.62"
"6248.0,1.0,0.0,0,0.65,0.35"
"6260.0,1.0,1.0,1,0.38,0.62"
"6261.0,1.0,1.0,1,0.38,0.62"
"6278.0,1.0,1.0,1,0.49,0.51"
"6284.0,1.0,1.0,1,0.5,0.5"
"6290.0,1.0,1.0,1,0.49,0.51"
"6293.0,1.0,0.0,0,0.65,0.35"
"6297.0,1.0,1.0,1,0.38,0.62"
"6313.0,1.0,1.0,1,0.38,0.62"
"6326.0,1.0,1.0,1,0.38,0.62"
"6340.0,1.0,0.0,0,0.56,0.44"
"6344.0,1.0,1.0,1,0.38,0.62"
"6350.0,1.0,1.0,1,0.49,0.51"
"6370.0,1.0,1.0,1,0.38,0.62"
"6376.0,1.0,0.0,0,0.65,0.35"
"6390.0,1.0,1.0,1,0.49,0.51"
"6402.0,1.0,1.0,1,0.38,0.62"
"6406.0,1.0,0.0,0,0.57,0.43"
"6419.0,1.0,1.0,1,0.5,0.5"
"6420.0,1.0,1.0,1,0.49,0.51"
"6422.0,1.0,0.0,0,0.65,0.35"
"6427.0,1.0,1.0,1,0.5,0.5"
"6439.0,1.0,1.0,1,0.38,0.62"
"6443.0,1.0,1.0,1,0.49,0.51"
"6466.0,1.0,1.0,1,0.49,0.51"
"6467.0,1.0,1.0,1,0.49,0.51"
"6468.0,1.0,1.0,1,0.38,0.62"
"6500.0,1.0,1.0,1,0.38,0.62"
"6507.0,1.0,1.0,1,0.38,0.62"
"6516.0,1.0,0.0,0,0.65,0.35"
"6521.0,1.0,0.0,0,0.65,0.35"
"6525.0,1.0,1.0,1,0.49,0.51"
"6549.0,1.0,1.0,1,0.38,0.62"
"6550.0,1.0,1.0,1,0.5,0.5"
"6576.0,1.0,0.0,0,0.56,0.44"
"6596.0,1.0,1.0,1,0.49,0.51"
"6605.0,1.0,0.0,0,0.56,0.44"
"6632.0,1.0,1.0,1,0.38,0.62"
"6637.0,1.0,1.0,1,0.38,0.62"
"6638.0,1.0,1.0,1,0.38,0.62"
"6649.0,1.0,1.0,1,0.38,0.62"
"6650.0,1.0,1.0,1,0.38,0.62"
"6661.0,1.0,0.0,0,0.57,0.43"
"6662.0,1.0,1.0,1,0.49,0.51"
"6675.0,1.0,1.0,1,0.5,0.5"
"6690.0,1.0,1.0,1,0.38,0.62"
"6695.0,1.0,0.0,0,0.65,0.35"
"6702.0,1.0,1.0,1,0.49,0.51"
"6705.0,1.0,1.0,1,0.38,0.62"
"6715.0,1.0,1.0,1,0.38,0.62"
"6733.0,1.0,1.0,1,0.49,0.51"
"6739.0,1.0,0.0,0,0.56,0.44"
"6755.0,1.0,1.0,1,0.38,0.62"
"6757.0,1.0,1.0,1,0.38,0.62"
"6765.0,1.0,1.0,1,0.38,0.62"
"6788.0,1.0,1.0,1,0.49,0.51"
"6821.0,1.0,1.0,1,0.38,0.62"
"6823.0,1.0,0.0,0,0.65,0.35"
"6824.0,1.0,1.0,1,0.38,0.62"
"6828.0,1.0,1.0,1,0.38,0.62"
"6848.0,1.0,1.0,1,0.38,0.62"
"6866.0,1.0,1.0,1,0.38,0.62"
"6874.0,1.0,0.0,0,0.56,0.44"
"6876.0,1.0,1.0,1,0.38,0.62"
"6882.0,1.0,1.0,1,0.49,0.51"
"6883.0,1.0,1.0,1,0.49,0.51"
"6884.0,1.0,0.0,0,0.56,0.44"
"6891.0,1.0,0.0,0,0.65,0.35"
"6893.0,1.0,0.0,0,0.57,0.43"
"6897.0,1.0,0.0,0,0.57,0.43"
"6912.0,1.0,1.0,1,0.49,0.51"
"6931.0,1.0,1.0,1,0.38,0.62"
"6952.0,1.0,0.0,0,0.65,0.35"
"6966.0,1.0,1.0,1,0.38,0.62"
"6979.0,1.0,1.0,1,0.38,0.62"
"7001.0,1.0,1.0,1,0.38,0.62"
"7009.0,1.0,1.0,1,0.38,0.62"
"7050.0,1.0,1.0,1,0.49,0.51"
"7073.0,1.0,1.0,1,0.38,0.62"
"7079.0,1.0,1.0,1,0.38,0.62"
"7084.0,1.0,1.0,1,0.38,0.62"
"7087.0,1.0,1.0,1,0.49,0.51"
"7113.0,1.0,1.0,1,0.49,0.51"
"7134.0,1.0,1.0,1,0.38,0.62"
"7135.0,1.0,1.0,1,0.5,0.5"
"7174.0,1.0,1.0,1,0.49,0.51"
"7178.0,1.0,1.0,1,0.38,0.62"
"7191.0,1.0,1.0,1,0.38,0.62"
"7197.0,1.0,1.0,1,0.38,0.62"
"7199.0,1.0,1.0,1,0.38,0.62"
"7209.0,1.0,1.0,1,0.5,0.5"
"7216.0,1.0,1.0,1,0.38,0.62"
"7217.0,1.0,0.0,0,0.57,0.43"
"7225.0,1.0,0.0,0,0.57,0.43"
"7245.0,1.0,1.0,1,0.5,0.5"
"7246.0,1.0,1.0,1,0.49,0.51"
"7254.0,1.0,1.0,1,0.49,0.51"
"7256.0,1.0,1.0,1,0.38,0.62"
"7259.0,1.0,1.0,1,0.49,0.51"
"7261.0,1.0,0.0,0,0.57,0.43"
"7278.0,1.0,1.0,1,0.49,0.51"
"7289.0,1.0,1.0,1,0.38,0.62"
"7290.0,1.0,1.0,1,0.38,0.62"
"7301.0,1.0,1.0,1,0.38,0.62"
"7302.0,1.0,1.0,1,0.38,0.62"
"7303.0,1.0,1.0,1,0.49,0.51"
"7308.0,1.0,1.0,1,0.38,0.62"
"7309.0,1.0,1.0,1,0.49,0.51"
"7311.0,1.0,1.0,1,0.38,0.62"
"7332.0,1.0,0.0,0,0.56,0.44"
"7338.0,1.0,0.0,0,0.6,0.4"
"7373.0,1.0,1.0,1,0.38,0.62"
"7388.0,1.0,1.0,1,0.38,0.62"
"7391.0,1.0,1.0,1,0.49,0.51"
"7392.0,1.0,0.0,0,0.6,0.4"
"7393.0,1.0,1.0,1,0.38,0.62"
"7402.0,1.0,1.0,1,0.5,0.5"
"7413.0,1.0,0.0,0,0.65,0.35"
"7422.0,1.0,1.0,1,0.49,0.51"
"7430.0,1.0,1.0,1,0.38,0.62"
"7436.0,1.0,1.0,1,0.5,0.5"
"7441.0,1.0,1.0,1,0.5,0.5"
"7449.0,1.0,1.0,1,0.38,0.62"
"7455.0,1.0,1.0,1,0.38,0.62"
"7467.0,1.0,1.0,1,0.38,0.62"
"7470.0,1.0,1.0,1,0.5,0.5"
"7475.0,1.0,0.0,0,0.65,0.35"
"7501.0,1.0,0.0,0,0.65,0.35"
"7508.0,1.0,1.0,1,0.5,0.5"
"7509.0,1.0,1.0,1,0.38,0.62"
"7513.0,1.0,1.0,1,0.38,0.62"
"7519.0,1.0,0.0,0,0.57,0.43"
"7522.0,1.0,0.0,0,0.65,0.35"
"7523.0,1.0,1.0,1,0.38,0.62"
"7527.0,1.0,1.0,1,0.38,0.62"
"7545.0,1.0,1.0,1,0.38,0.62"
"7569.0,1.0,1.0,1,0.49,0.51"
"7581.0,1.0,1.0,1,0.38,0.62"
"7584.0,1.0,0.0,0,0.57,0.43"
"7606.0,1.0,0.0,0,0.65,0.35"
"7631.0,1.0,1.0,1,0.49,0.51"
"7643.0,1.0,0.0,0,0.65,0.35"
"7644.0,1.0,0.0,0,0.56,0.44"
"7645.0,1.0,1.0,1,0.38,0.62"
"7647.0,1.0,1.0,1,0.49,0.51"
"7657.0,1.0,1.0,1,0.38,0.62"
"7663.0,1.0,1.0,1,0.38,0.62"
"7669.0,1.0,1.0,1,0.38,0.62"
"7682.0,1.0,0.0,0,0.65,0.35"
"7685.0,1.0,0.0,0,0.6,0.4"
"7690.0,1.0,1.0,1,0.49,0.51"
"7698.0,1.0,1.0,1,0.38,0.62"
"7699.0,1.0,0.0,0,0.65,0.35"
"7704.0,1.0,1.0,1,0.38,0.62"
"7706.0,1.0,0.0,0,0.56,0.44"
"7711.0,1.0,0.0,0,0.56,0.44"
"7715.0,1.0,1.0,1,0.5,0.5"
"7732.0,1.0,1.0,1,0.38,0.62"
"7740.0,1.0,1.0,1,0.38,0.62"
"7758.0,1.0,1.0,1,0.49,0.51"
"7759.0,1.0,1.0,1,0.38,0.62"
"7761.0,1.0,1.0,1,0.38,0.62"
"7772.0,1.0,1.0,1,0.49,0.51"
"7787.0,1.0,1.0,1,0.38,0.62"
"7788.0,1.0,1.0,1,0.38,0.62"
"7799.0,1.0,0.0,0,0.57,0.43"
"7807.0,1.0,1.0,1,0.38,0.62"
"7812.0,1.0,1.0,1,0.38,0.62"
"7816.0,1.0,1.0,1,0.49,0.51"
"7819.0,1.0,0.0,0,0.57,0.43"
"7824.0,1.0,1.0,1,0.38,0.62"
"7826.0,1.0,1.0,1,0.38,0.62"
"7833.0,1.0,1.0,1,0.38,0.62"
"7836.0,1.0,0.0,0,0.57,0.43"
"7839.0,1.0,1.0,1,0.5,0.5"
"7844.0,1.0,1.0,1,0.38,0.62"
"7861.0,1.0,1.0,1,0.5,0.5"
"7877.0,1.0,1.0,1,0.49,0.51"
"7879.0,1.0,0.0,0,0.57,0.43"
"7882.0,1.0,1.0,1,0.38,0.62"
"7885.0,1.0,1.0,1,0.38,0.62"
"7893.0,1.0,1.0,1,0.38,0.62"
"7898.0,1.0,0.0,0,0.65,0.35"
"7904.0,1.0,1.0,1,0.38,0.62"
"7914.0,1.0,0.0,0,0.6,0.4"
"7916.0,1.0,1.0,1,0.38,0.62"
"7928.0,1.0,1.0,1,0.49,0.51"
"7933.0,1.0,1.0,1,0.38,0.62"
"7934.0,1.0,1.0,1,0.5,0.5"
"7944.0,1.0,1.0,1,0.38,0.62"
"7945.0,1.0,1.0,1,0.38,0.62"
"7956.0,1.0,0.0,0,0.56,0.44"
"7957.0,1.0,1.0,1,0.5,0.5"
"7969.0,1.0,1.0,1,0.49,0.51"
"7970.0,1.0,1.0,1,0.49,0.51"
"7976.0,1.0,1.0,1,0.49,0.51"
"7982.0,1.0,0.0,0,0.57,0.43"
"7983.0,1.0,1.0,1,0.49,0.51"
"7988.0,1.0,1.0,1,0.5,0.5"
"7994.0,1.0,1.0,1,0.38,0.62"
"7995.0,1.0,1.0,1,0.49,0.51"
"8005.0,1.0,1.0,1,0.49,0.51"
"8010.0,1.0,1.0,1,0.38,0.62"
"8016.0,1.0,1.0,1,0.38,0.62"
"8018.0,1.0,1.0,1,0.38,0.62"
"8022.0,1.0,1.0,1,0.49,0.51"
"8027.0,1.0,1.0,1,0.5,0.5"
"8030.0,1.0,1.0,1,0.49,0.51"
"8033.0,1.0,0.0,0,0.57,0.43"
"8034.0,1.0,1.0,1,0.49,0.51"
"8041.0,1.0,1.0,1,0.38,0.62"
"8043.0,1.0,0.0,0,0.57,0.43"
"8058.0,1.0,0.0,0,0.65,0.35"
"8059.0,1.0,1.0,1,0.49,0.51"
"8069.0,1.0,1.0,1,0.38,0.62"
"8085.0,1.0,1.0,1,0.38,0.62"
"8100.0,1.0,1.0,1,0.5,0.5"
"8106.0,1.0,1.0,1,0.38,0.62"
"8116.0,1.0,1.0,1,0.38,0.62"
"8153.0,1.0,0.0,0,0.57,0.43"
"8159.0,1.0,1.0,1,0.49,0.51"
"8173.0,1.0,0.0,0,0.57,0.43"
"8175.0,1.0,1.0,1,0.38,0.62"
"8201.0,1.0,1.0,1,0.38,0.62"
"8203.0,1.0,1.0,1,0.38,0.62"
"8206.0,1.0,1.0,1,0.38,0.62"
"8222.0,1.0,0.0,0,0.65,0.35"
"8259.0,1.0,0.0,0,0.65,0.35"
"8262.0,1.0,1.0,1,0.5,0.5"
"8283.0,1.0,1.0,1,0.5,0.5"
"8294.0,1.0,0.0,0,0.56,0.44"
"8316.0,1.0,1.0,1,0.38,0.62"
"8328.0,1.0,0.0,0,0.57,0.43"
"8383.0,1.0,0.0,0,0.6,0.4"
"8392.0,1.0,1.0,1,0.38,0.62"
"8411.0,1.0,1.0,1,0.49,0.51"
"8415.0,1.0,0.0,0,0.57,0.43"
"8424.0,1.0,1.0,1,0.38,0.62"
"8442.0,1.0,1.0,1,0.38,0.62"
"8454.0,1.0,1.0,1,0.38,0.62"
"8456.0,1.0,0.0,0,0.65,0.35"
"8464.0,1.0,1.0,1,0.38,0.62"
"8469.0,1.0,1.0,1,0.38,0.62"
"8471.0,1.0,1.0,1,0.38,0.62"
"8476.0,1.0,1.0,1,0.38,0.62"
"8478.0,1.0,1.0,1,0.5,0.5"
"8484.0,1.0,1.0,1,0.49,0.51"
"8509.0,1.0,0.0,0,0.57,0.43"
"8531.0,1.0,1.0,1,0.38,0.62"
"8533.0,1.0,1.0,1,0.38,0.62"
"8538.0,1.0,1.0,1,0.49,0.51"
"8540.0,1.0,0.0,0,0.57,0.43"
"8558.0,1.0,1.0,1,0.38,0.62"
"8568.0,1.0,1.0,1,0.38,0.62"
"8572.0,1.0,1.0,1,0.5,0.5"
"8590.0,1.0,1.0,1,0.38,0.62"
"8617.0,1.0,1.0,1,0.38,0.62"
"8625.0,1.0,0.0,0,0.65,0.35"
"8635.0,1.0,0.0,0,0.65,0.35"
"8639.0,1.0,1.0,1,0.38,0.62"
"8648.0,1.0,0.0,0,0.57,0.43"
"8657.0,1.0,1.0,1,0.5,0.5"
"8701.0,1.0,1.0,1,0.49,0.51"
"8719.0,1.0,0.0,0,0.56,0.44"
"8727.0,1.0,1.0,1,0.38,0.62"
"8728.0,1.0,1.0,1,0.5,0.5"
"8729.0,1.0,0.0,0,0.65,0.35"
"8732.0,1.0,0.0,0,0.56,0.44"
"8741.0,1.0,0.0,0,0.65,0.35"
"8742.0,1.0,1.0,1,0.38,0.62"
"8751.0,1.0,1.0,1,0.49,0.51"
"8752.0,1.0,1.0,1,0.5,0.5"
"8758.0,1.0,0.0,0,0.57,0.43"
"8770.0,1.0,1.0,1,0.49,0.51"
"8785.0,1.0,1.0,1,0.49,0.51"
"8803.0,1.0,1.0,1,0.5,0.5"
"8817.0,1.0,1.0,1,0.49,0.51"
"8842.0,1.0,0.0,0,0.65,0.35"
"8846.0,1.0,1.0,1,0.5,0.5"
"8868.0,1.0,1.0,1,0.38,0.62"
"8871.0,1.0,1.0,1,0.49,0.51"
"8872.0,1.0,0.0,0,0.65,0.35"
"8898.0,1.0,1.0,1,0.5,0.5"
"8933.0,1.0,1.0,1,0.38,0.62"
"8942.0,1.0,1.0,1,0.49,0.51"
"8943.0,1.0,1.0,1,0.38,0.62"
"8948.0,1.0,1.0,1,0.5,0.5"
"8954.0,1.0,1.0,1,0.49,0.51"
"8974.0,1.0,1.0,1,0.49,0.51"
"8983.0,1.0,1.0,1,0.49,0.51"
"8987.0,1.0,1.0,1,0.38,0.62"
"9001.0,1.0,1.0,1,0.49,0.51"
"9045.0,1.0,0.0,0,0.57,0.43"
"9063.0,1.0,1.0,1,0.49,0.51"
"9076.0,1.0,1.0,1,0.38,0.62"
"9097.0,1.0,1.0,1,0.49,0.51"
"9111.0,1.0,0.0,0,0.57,0.43"
"9126.0,1.0,0.0,0,0.65,0.35"
"9161.0,1.0,0.0,0,0.65,0.35"
"9172.0,1.0,1.0,1,0.5,0.5"
"9179.0,1.0,1.0,1,0.49,0.51"
"9189.0,1.0,1.0,1,0.38,0.62"
"9196.0,1.0,1.0,1,0.5,0.5"
"9202.0,1.0,0.0,0,0.65,0.35"
"9206.0,1.0,0.0,0,0.65,0.35"
"9215.0,1.0,1.0,1,0.49,0.51"
"9216.0,1.0,1.0,1,0.38,0.62"
"9236.0,1.0,1.0,1,0.38,0.62"
"9262.0,1.0,0.0,0,0.65,0.35"
"9293.0,1.0,1.0,1,0.49,0.51"
"9337.0,1.0,0.0,0,0.65,0.35"
"9340.0,1.0,1.0,1,0.38,0.62"
"9359.0,1.0,0.0,0,0.65,0.35"
"9375.0,1.0,0.0,0,0.65,0.35"
"9380.0,1.0,1.0,1,0.38,0.62"
"9381.0,1.0,0.0,0,0.57,0.43"
"9382.0,1.0,0.0,0,0.65,0.35"
"9391.0,1.0,0.0,0,0.56,0.44"
"9410.0,1.0,0.0,0,0.65,0.35"
"9414.0,1.0,1.0,1,0.38,0.62"
"9422.0,1.0,0.0,0,0.56,0.44"
"9425.0,1.0,1.0,1,0.5,0.5"
"9450.0,1.0,1.0,1,0.49,0.51"
"9453.0,1.0,1.0,1,0.38,0.62"
"9454.0,1.0,1.0,1,0.38,0.62"
"9471.0,1.0,1.0,1,0.38,0.62"
"9475.0,1.0,1.0,1,0.5,0.5"
"9492.0,1.0,1.0,1,0.5,0.5"
"9499.0,1.0,1.0,1,0.38,0.62"
"9510.0,1.0,1.0,1,0.38,0.62"
"9513.0,1.0,1.0,1,0.38,0.62"
"9524.0,1.0,1.0,1,0.49,0.51"
"9526.0,1.0,1.0,1,0.38,0.62"
"9550.0,1.0,1.0,1,0.38,0.62"
"9554.0,1.0,0.0,0,0.6,0.4"
"9560.0,1.0,0.0,0,0.57,0.43"
"9570.0,1.0,1.0,1,0.38,0.62"
"9579.0,1.0,1.0,1,0.5,0.5"
"9590.0,1.0,0.0,0,0.65,0.35"
"9594.0,1.0,1.0,1,0.38,0.62"
"9604.0,1.0,0.0,0,0.57,0.43"
"9610.0,1.0,1.0,1,0.49,0.51"
"9618.0,1.0,0.0,0,0.6,0.4"
"9627.0,1.0,1.0,1,0.38,0.62"
"9634.0,1.0,0.0,0,0.65,0.35"
"9637.0,1.0,1.0,1,0.38,0.62"
"9655.0,1.0,0.0,0,0.65,0.35"
"9661.0,1.0,1.0,1,0.5,0.5"
"9671.0,1.0,1.0,1,0.38,0.62"
"9693.0,1.0,1.0,1,0.5,0.5"
"9726.0,1.0,1.0,1,0.5,0.5"
"9727.0,1.0,1.0,1,0.38,0.62"
"9740.0,1.0,0.0,0,0.56,0.44"
"9752.0,1.0,0.0,0,0.65,0.35"
"9767.0,1.0,1.0,1,0.38,0.62"
"9769.0,1.0,1.0,1,0.38,0.62"
"9771.0,1.0,0.0,0,0.65,0.35"
"9774.0,1.0,1.0,1,0.49,0.51"
"9794.0,1.0,1.0,1,0.5,0.5"
"9806.0,1.0,1.0,1,0.49,0.51"
"9820.0,1.0,1.0,1,0.38,0.62"
"9844.0,1.0,0.0,0,0.56,0.44"
"9846.0,1.0,0.0,0,0.65,0.35"
"9847.0,1.0,0.0,0,0.65,0.35"
"9851.0,1.0,1.0,1,0.38,0.62"
"9860.0,1.0,1.0,1,0.49,0.51"
"9878.0,1.0,1.0,1,0.38,0.62"
"9880.0,1.0,1.0,1,0.5,0.5"
"9884.0,1.0,0.0,0,0.65,0.35"
"9900.0,1.0,1.0,1,0.38,0.62"
"9914.0,1.0,0.0,0,0.56,0.44"
"9919.0,1.0,1.0,1,0.5,0.5"
"9921.0,1.0,0.0,0,0.65,0.35"
"9927.0,1.0,1.0,1,0.38,0.62"
"9933.0,1.0,1.0,1,0.49,0.51"
"9939.0,1.0,1.0,1,0.38,0.62"
"9943.0,1.0,1.0,1,0.38,0.62"
"9952.0,1.0,1.0,1,0.49,0.51"
"9957.0,1.0,0.0,0,0.57,0.43"
"9966.0,1.0,1.0,1,0.5,0.5"
"9968.0,1.0,1.0,1,0.38,0.62"
"9969.0,1.0,0.0,0,0.65,0.35"
"9970.0,1.0,1.0,1,0.49,0.51"
"9975.0,1.0,1.0,1,0.38,0.62"
"9987.0,1.0,1.0,1,0.38,0.62"
"9990.0,1.0,1.0,1,0.49,0.51"
"9995.0,1.0,1.0,1,0.5,0.5"
"10003.0,1.0,1.0,1,0.49,0.51"
"10031.0,1.0,0.0,0,0.57,0.43"
"10039.0,1.0,1.0,1,0.38,0.62"
"10041.0,1.0,1.0,1,0.5,0.5"
"10057.0,1.0,1.0,1,0.38,0.62"
"10064.0,1.0,0.0,0,0.65,0.35"
"10079.0,1.0,0.0,0,0.65,0.35"
"10087.0,1.0,0.0,0,0.57,0.43"
"10116.0,1.0,0.0,0,0.57,0.43"
"10130.0,1.0,1.0,1,0.38,0.62"
"10141.0,1.0,1.0,1,0.49,0.51"
