"5696.0,1.0,0.0,0,0.58,0.42"
"5702.0,1.0,1.0,1,0.45,0.55"
"5704.0,1.0,1.0,1,0.36,0.64"
"5722.0,1.0,0.0,0,0.51,0.49"
"5733.0,1.0,1.0,1,0.36,0.64"
"5748.0,1.0,1.0,1,0.36,0.64"
"5751.0,1.0,0.0,0,0.51,0.49"
"5752.0,1.0,0.0,0,0.56,0.44"
"5761.0,1.0,0.0,0,0.51,0.49"
"5771.0,1.0,0.0,0,0.56,0.44"
"5784.0,1.0,1.0,1,0.36,0.64"
"5785.0,1.0,0.0,0,0.66,0.34"
"5795.0,1.0,1.0,1,0.47,0.53"
"5805.0,1.0,1.0,1,0.36,0.64"
"5815.0,1.0,1.0,1,0.45,0.55"
"5821.0,1.0,0.0,0,0.56,0.44"
"5837.0,1.0,1.0,1,0.36,0.64"
"5864.0,1.0,0.0,0,0.66,0.34"
"5866.0,1.0,1.0,1,0.36,0.64"
"5886.0,1.0,0.0,0,0.58,0.42"
"5894.0,1.0,1.0,1,0.45,0.55"
"5905.0,1.0,1.0,1,0.36,0.64"
"5920.0,1.0,1.0,1,0.45,0.55"
"5937.0,1.0,1.0,1,0.45,0.55"
"5943.0,1.0,0.0,0,0.51,0.49"
"5947.0,1.0,1.0,1,0.36,0.64"
"5955.0,1.0,0.0,0,0.51,0.49"
"5957.0,1.0,0.0,0,0.66,0.34"
"5969.0,1.0,1.0,1,0.36,0.64"
"5992.0,1.0,1.0,1,0.36,0.64"
"6003.0,1.0,1.0,1,0.36,0.64"
"6004.0,1.0,0.0,0,0.58,0.42"
"6015.0,1.0,0.0,0,0.66,0.34"
"6023.0,1.0,1.0,1,0.45,0.55"
"6039.0,1.0,1.0,1,0.36,0.64"
"6040.0,1.0,1.0,1,0.36,0.64"
"6045.0,1.0,0.0,0,0.51,0.49"
"6049.0,1.0,0.0,0,0.58,0.42"
"6051.0,1.0,1.0,1,0.36,0.64"
"6056.0,1.0,1.0,1,0.36,0.64"
"6068.0,1.0,1.0,1,0.45,0.55"
"6072.0,1.0,1.0,1,0.45,0.55"
"6073.0,1.0,1.0,1,0.36,0.64"
"6081.0,1.0,0.0,0,0.56,0.44"
"6101.0,1.0,1.0,1,0.36,0.64"
"6116.0,1.0,0.0,0,0.58,0.42"
"6120.0,1.0,0.0,0,0.66,0.34"
"6132.0,1.0,1.0,1,0.36,0.64"
"6144.0,1.0,1.0,1,0.36,0.64"
"6146.0,1.0,0.0,0,0.51,0.49"
"6149.0,1.0,1.0,1,0.45,0.55"
"6174.0,1.0,1.0,1,0.45,0.55"
"6175.0,1.0,0.0,0,0.51,0.49"
"6185.0,1.0,1.0,1,0.36,0.64"
"6195.0,1.0,0.0,0,0.66,0.34"
"6197.0,1.0,0.0,0,0.51,0.49"
"6204.0,1.0,0.0,0,0.56,0.44"
"6209.0,1.0,1.0,1,0.36,0.64"
"6218.0,1.0,0.0,0,0.58,0.42"
"6227.0,1.0,0.0,0,0.56,0.44"
"6241.0,1.0,0.0,0,0.66,0.34"
"6243.0,1.0,0.0,0,0.61,0.39"
"6247.0,1.0,1.0,1,0.36,0.64"
"6256.0,1.0,0.0,0,0.66,0.34"
"6262.0,1.0,0.0,0,0.51,0.49"
"6267.0,1.0,0.0,0,0.51,0.49"
"6271.0,1.0,1.0,1,0.36,0.64"
"6309.0,1.0,1.0,1,0.45,0.55"
"6311.0,1.0,0.0,0,0.66,0.34"
"6317.0,1.0,1.0,1,0.36,0.64"
"6360.0,1.0,1.0,1,0.47,0.53"
"6361.0,1.0,0.0,0,0.51,0.49"
"6363.0,1.0,1.0,1,0.36,0.64"
"6368.0,1.0,1.0,1,0.47,0.53"
"6375.0,1.0,1.0,1,0.36,0.64"
"6378.0,1.0,0.0,0,0.56,0.44"
"6394.0,1.0,1.0,1,0.36,0.64"
"6398.0,1.0,0.0,0,0.58,0.42"
"6401.0,1.0,0.0,0,0.51,0.49"
"6405.0,1.0,0.0,0,0.51,0.49"
"6417.0,1.0,0.0,0,0.61,0.39"
"6423.0,1.0,0.0,0,0.66,0.34"
"6460.0,1.0,0.0,0,0.66,0.34"
"6469.0,1.0,0.0,0,0.58,0.42"
"6472.0,1.0,0.0,0,0.51,0.49"
"6493.0,1.0,1.0,1,0.36,0.64"
"6501.0,1.0,1.0,1,0.47,0.53"
"6502.0,1.0,0.0,0,0.61,0.39"
"6510.0,1.0,1.0,1,0.36,0.64"
"6530.0,1.0,0.0,0,0.51,0.49"
"6539.0,1.0,0.0,0,0.51,0.49"
"6541.0,1.0,0.0,0,0.56,0.44"
"6548.0,1.0,1.0,1,0.47,0.53"
"6586.0,1.0,0.0,0,0.61,0.39"
"6590.0,1.0,1.0,1,0.36,0.64"
"6598.0,1.0,0.0,0,0.56,0.44"
"6602.0,1.0,0.0,0,0.58,0.42"
"6626.0,1.0,0.0,0,0.58,0.42"
"6627.0,1.0,0.0,0,0.56,0.44"
"6631.0,1.0,0.0,0,0.61,0.39"
"6647.0,1.0,0.0,0,0.61,0.39"
"6652.0,1.0,1.0,1,0.36,0.64"
"6682.0,1.0,1.0,1,0.36,0.64"
"6686.0,1.0,1.0,1,0.45,0.55"
"6697.0,1.0,0.0,0,0.58,0.42"
"6708.0,1.0,1.0,1,0.45,0.55"
"6714.0,1.0,1.0,1,0.36,0.64"
"6727.0,1.0,0.0,0,0.66,0.34"
"6740.0,1.0,0.0,0,0.66,0.34"
"6753.0,1.0,0.0,0,0.61,0.39"
"6762.0,1.0,0.0,0,0.51,0.49"
"6773.0,1.0,0.0,0,0.66,0.34"
"6792.0,1.0,1.0,1,0.36,0.64"
"6793.0,1.0,1.0,1,0.45,0.55"
"6796.0,1.0,0.0,0,0.66,0.34"
"6805.0,1.0,0.0,0,0.51,0.49"
"6825.0,1.0,0.0,0,0.56,0.44"
"6827.0,1.0,0.0,0,0.58,0.42"
"6829.0,1.0,1.0,1,0.36,0.64"
"6851.0,1.0,0.0,0,0.51,0.49"
"6853.0,1.0,1.0,1,0.36,0.64"
"6867.0,1.0,0.0,0,0.56,0.44"
"6878.0,1.0,0.0,0,0.58,0.42"
"6880.0,1.0,0.0,0,0.66,0.34"
"6889.0,1.0,1.0,1,0.47,0.53"
"6901.0,1.0,1.0,1,0.47,0.53"
"6908.0,1.0,1.0,1,0.45,0.55"
"6916.0,1.0,1.0,1,0.36,0.64"
"6932.0,1.0,1.0,1,0.36,0.64"
"6933.0,1.0,1.0,1,0.47,0.53"
"6935.0,1.0,1.0,1,0.36,0.64"
"6954.0,1.0,1.0,1,0.36,0.64"
"6974.0,1.0,1.0,1,0.36,0.64"
"6977.0,1.0,1.0,1,0.36,0.64"
"6978.0,1.0,0.0,0,0.58,0.42"
"6981.0,1.0,1.0,1,0.45,0.55"
"6990.0,1.0,1.0,1,0.45,0.55"
"6996.0,1.0,1.0,1,0.36,0.64"
"6999.0,1.0,1.0,1,0.36,0.64"
"7007.0,1.0,0.0,0,0.51,0.49"
"7018.0,1.0,1.0,1,0.36,0.64"
"7021.0,1.0,1.0,1,0.36,0.64"
"7053.0,1.0,1.0,1,0.36,0.64"
"7055.0,1.0,0.0,0,0.56,0.44"
"7061.0,1.0,0.0,0,0.56,0.44"
"7062.0,1.0,1.0,1,0.36,0.64"
"7080.0,1.0,1.0,1,0.36,0.64"
"7091.0,1.0,1.0,1,0.36,0.64"
"7142.0,1.0,0.0,0,0.66,0.34"
"7144.0,1.0,1.0,1,0.45,0.55"
"7150.0,1.0,0.0,0,0.51,0.49"
"7151.0,1.0,1.0,1,0.47,0.53"
"7152.0,1.0,1.0,1,0.45,0.55"
"7153.0,1.0,1.0,1,0.45,0.55"
"7159.0,1.0,0.0,0,0.56,0.44"
"7170.0,1.0,1.0,1,0.36,0.64"
"7171.0,1.0,1.0,1,0.36,0.64"
"7172.0,1.0,0.0,0,0.51,0.49"
"7180.0,1.0,0.0,0,0.58,0.42"
"7193.0,1.0,1.0,1,0.47,0.53"
"7220.0,1.0,0.0,0,0.56,0.44"
"7227.0,1.0,1.0,1,0.36,0.64"
"7231.0,1.0,0.0,0,0.51,0.49"
"7250.0,1.0,1.0,1,0.36,0.64"
"7253.0,1.0,1.0,1,0.47,0.53"
"7258.0,1.0,0.0,0,0.66,0.34"
"7276.0,1.0,1.0,1,0.47,0.53"
"7280.0,1.0,1.0,1,0.36,0.64"
"7318.0,1.0,0.0,0,0.58,0.42"
"7322.0,1.0,0.0,0,0.66,0.34"
"7334.0,1.0,1.0,1,0.36,0.64"
"7340.0,1.0,1.0,1,0.36,0.64"
"7355.0,1.0,0.0,0,0.66,0.34"
"7359.0,1.0,1.0,1,0.36,0.64"
"7361.0,1.0,1.0,1,0.36,0.64"
"7376.0,1.0,0.0,0,0.56,0.44"
"7395.0,1.0,1.0,1,0.45,0.55"
"7397.0,1.0,1.0,1,0.36,0.64"
"7409.0,1.0,0.0,0,0.66,0.34"
"7437.0,1.0,0.0,0,0.66,0.34"
"7447.0,1.0,1.0,1,0.36,0.64"
"7458.0,1.0,1.0,1,0.36,0.64"
"7463.0,1.0,1.0,1,0.36,0.64"
"7469.0,1.0,0.0,0,0.51,0.49"
"7483.0,1.0,0.0,0,0.58,0.42"
"7489.0,1.0,0.0,0,0.66,0.34"
"7495.0,1.0,0.0,0,0.56,0.44"
"7510.0,1.0,0.0,0,0.51,0.49"
"7512.0,1.0,1.0,1,0.36,0.64"
"7526.0,1.0,0.0,0,0.66,0.34"
"7567.0,1.0,1.0,1,0.36,0.64"
"7574.0,1.0,1.0,1,0.36,0.64"
"7576.0,1.0,1.0,1,0.45,0.55"
"7578.0,1.0,0.0,0,0.58,0.42"
"7579.0,1.0,1.0,1,0.47,0.53"
"7586.0,1.0,1.0,1,0.36,0.64"
"7595.0,1.0,1.0,1,0.36,0.64"
"7679.0,1.0,1.0,1,0.47,0.53"
"7702.0,1.0,1.0,1,0.36,0.64"
"7708.0,1.0,1.0,1,0.45,0.55"
"7721.0,1.0,1.0,1,0.47,0.53"
"7729.0,1.0,1.0,1,0.47,0.53"
"7730.0,1.0,1.0,1,0.45,0.55"
"7741.0,1.0,0.0,0,0.66,0.34"
"7742.0,1.0,0.0,0,0.58,0.42"
"7750.0,1.0,1.0,1,0.36,0.64"
"7754.0,1.0,0.0,0,0.58,0.42"
"7762.0,1.0,1.0,1,0.47,0.53"
"7775.0,1.0,1.0,1,0.47,0.53"
"7781.0,1.0,0.0,0,0.51,0.49"
"7790.0,1.0,1.0,1,0.47,0.53"
"7793.0,1.0,0.0,0,0.66,0.34"
"7810.0,1.0,1.0,1,0.36,0.64"
"7818.0,1.0,1.0,1,0.36,0.64"
"7831.0,1.0,1.0,1,0.36,0.64"
"7838.0,1.0,1.0,1,0.36,0.64"
"7850.0,1.0,0.0,0,0.66,0.34"
"7853.0,1.0,0.0,0,0.58,0.42"
"7865.0,1.0,0.0,0,0.56,0.44"
"7881.0,1.0,1.0,1,0.36,0.64"
"7883.0,1.0,1.0,1,0.47,0.53"
"7915.0,1.0,0.0,0,0.51,0.49"
"7922.0,1.0,0.0,0,0.58,0.42"
"7923.0,1.0,1.0,1,0.36,0.64"
"7927.0,1.0,1.0,1,0.47,0.53"
"7932.0,1.0,0.0,0,0.66,0.34"
"7935.0,1.0,0.0,0,0.66,0.34"
"7936.0,1.0,1.0,1,0.36,0.64"
"7941.0,1.0,1.0,1,0.36,0.64"
"7943.0,1.0,0.0,0,0.51,0.49"
"7968.0,1.0,1.0,1,0.36,0.64"
"7980.0,1.0,1.0,1,0.36,0.64"
"8032.0,1.0,0.0,0,0.51,0.49"
"8048.0,1.0,1.0,1,0.45,0.55"
"8049.0,1.0,1.0,1,0.36,0.64"
"8050.0,1.0,0.0,0,0.58,0.42"
"8080.0,1.0,0.0,0,0.58,0.42"
"8092.0,1.0,1.0,1,0.45,0.55"
"8099.0,1.0,0.0,0,0.58,0.42"
"8104.0,1.0,0.0,0,0.51,0.49"
"8110.0,1.0,0.0,0,0.58,0.42"
"8130.0,1.0,1.0,1,0.45,0.55"
"8137.0,1.0,1.0,1,0.36,0.64"
"8156.0,1.0,0.0,0,0.58,0.42"
"8158.0,1.0,1.0,1,0.47,0.53"
"8160.0,1.0,1.0,1,0.45,0.55"
"8165.0,1.0,1.0,1,0.47,0.53"
"8168.0,1.0,1.0,1,0.36,0.64"
"8179.0,1.0,1.0,1,0.47,0.53"
"8220.0,1.0,0.0,0,0.58,0.42"
"8223.0,1.0,1.0,1,0.47,0.53"
"8229.0,1.0,0.0,0,0.56,0.44"
"8230.0,1.0,1.0,1,0.47,0.53"
"8233.0,1.0,0.0,0,0.56,0.44"
"8243.0,1.0,1.0,1,0.47,0.53"
"8245.0,1.0,0.0,0,0.56,0.44"
"8250.0,1.0,1.0,1,0.45,0.55"
"8251.0,1.0,1.0,1,0.45,0.55"
"8267.0,1.0,1.0,1,0.36,0.64"
"8272.0,1.0,0.0,0,0.51,0.49"
"8279.0,1.0,0.0,0,0.58,0.42"
"8282.0,1.0,0.0,0,0.51,0.49"
"8311.0,1.0,0.0,0,0.66,0.34"
"8341.0,1.0,0.0,0,0.56,0.44"
"8356.0,1.0,0.0,0,0.51,0.49"
"8393.0,1.0,1.0,1,0.45,0.55"
"8414.0,1.0,0.0,0,0.58,0.42"
"8430.0,1.0,0.0,0,0.56,0.44"
"8434.0,1.0,0.0,0,0.51,0.49"
"8447.0,1.0,1.0,1,0.45,0.55"
"8462.0,1.0,0.0,0,0.56,0.44"
"8482.0,1.0,0.0,0,0.56,0.44"
"8510.0,1.0,1.0,1,0.45,0.55"
"8518.0,1.0,1.0,1,0.47,0.53"
"8556.0,1.0,1.0,1,0.36,0.64"
"8560.0,1.0,0.0,0,0.58,0.42"
"8563.0,1.0,1.0,1,0.36,0.64"
"8573.0,1.0,1.0,1,0.47,0.53"
"8585.0,1.0,1.0,1,0.36,0.64"
"8589.0,1.0,1.0,1,0.36,0.64"
"8591.0,1.0,1.0,1,0.47,0.53"
"8605.0,1.0,0.0,0,0.56,0.44"
"8607.0,1.0,1.0,1,0.36,0.64"
"8615.0,1.0,0.0,0,0.66,0.34"
"8630.0,1.0,0.0,0,0.51,0.49"
"8652.0,1.0,0.0,0,0.51,0.49"
"8667.0,1.0,0.0,0,0.58,0.42"
"8678.0,1.0,1.0,1,0.36,0.64"
"8680.0,1.0,1.0,1,0.36,0.64"
"8686.0,1.0,1.0,1,0.45,0.55"
"8737.0,1.0,0.0,0,0.58,0.42"
"8739.0,1.0,0.0,0,0.56,0.44"
"8740.0,1.0,0.0,0,0.58,0.42"
"8744.0,1.0,0.0,0,0.56,0.44"
"8760.0,1.0,0.0,0,0.51,0.49"
"8764.0,1.0,1.0,1,0.36,0.64"
"8766.0,1.0,0.0,0,0.51,0.49"
"8781.0,1.0,1.0,1,0.36,0.64"
"8789.0,1.0,0.0,0,0.51,0.49"
"8796.0,1.0,1.0,1,0.36,0.64"
"8798.0,1.0,1.0,1,0.47,0.53"
"8808.0,1.0,0.0,0,0.58,0.42"
"8812.0,1.0,1.0,1,0.36,0.64"
"8813.0,1.0,0.0,0,0.66,0.34"
"8814.0,1.0,0.0,0,0.58,0.42"
"8818.0,1.0,1.0,1,0.36,0.64"
"8824.0,1.0,0.0,0,0.51,0.49"
"8852.0,1.0,1.0,1,0.36,0.64"
"8866.0,1.0,0.0,0,0.56,0.44"
"8883.0,1.0,0.0,0,0.66,0.34"
"8886.0,1.0,0.0,0,0.56,0.44"
"8892.0,1.0,0.0,0,0.58,0.42"
"8893.0,1.0,1.0,1,0.36,0.64"
"8900.0,1.0,1.0,1,0.36,0.64"
"8903.0,1.0,0.0,0,0.61,0.39"
"8907.0,1.0,1.0,1,0.47,0.53"
"8909.0,1.0,0.0,0,0.58,0.42"
"8913.0,1.0,1.0,1,0.36,0.64"
"8922.0,1.0,0.0,0,0.56,0.44"
"8927.0,1.0,0.0,0,0.51,0.49"
"8952.0,1.0,1.0,1,0.36,0.64"
"8966.0,1.0,1.0,1,0.45,0.55"
"8973.0,1.0,1.0,1,0.36,0.64"
"8975.0,1.0,1.0,1,0.36,0.64"
"8993.0,1.0,1.0,1,0.36,0.64"
"8998.0,1.0,1.0,1,0.45,0.55"
"9016.0,1.0,1.0,1,0.36,0.64"
"9025.0,1.0,0.0,0,0.66,0.34"
"9032.0,1.0,0.0,0,0.66,0.34"
"9035.0,1.0,1.0,1,0.45,0.55"
"9037.0,1.0,1.0,1,0.47,0.53"
"9043.0,1.0,1.0,1,0.45,0.55"
"9060.0,1.0,0.0,0,0.56,0.44"
"9066.0,1.0,0.0,0,0.51,0.49"
"9070.0,1.0,1.0,1,0.36,0.64"
"9074.0,1.0,1.0,1,0.47,0.53"
"9080.0,1.0,0.0,0,0.61,0.39"
"9095.0,1.0,1.0,1,0.45,0.55"
"9102.0,1.0,0.0,0,0.56,0.44"
"9105.0,1.0,0.0,0,0.66,0.34"
"9107.0,1.0,1.0,1,0.45,0.55"
"9113.0,1.0,1.0,1,0.36,0.64"
"9117.0,1.0,0.0,0,0.58,0.42"
"9129.0,1.0,1.0,1,0.36,0.64"
"9143.0,1.0,1.0,1,0.36,0.64"
"9145.0,1.0,1.0,1,0.45,0.55"
"9148.0,1.0,0.0,0,0.56,0.44"
"9153.0,1.0,1.0,1,0.36,0.64"
"9154.0,1.0,0.0,0,0.58,0.42"
"9159.0,1.0,0.0,0,0.66,0.34"
"9165.0,1.0,0.0,0,0.51,0.49"
"9170.0,1.0,0.0,0,0.51,0.49"
"9171.0,1.0,0.0,0,0.51,0.49"
"9174.0,1.0,0.0,0,0.58,0.42"
"9191.0,1.0,0.0,0,0.51,0.49"
"9203.0,1.0,1.0,1,0.36,0.64"
"9221.0,1.0,1.0,1,0.36,0.64"
"9228.0,1.0,0.0,0,0.56,0.44"
"9232.0,1.0,1.0,1,0.36,0.64"
"9240.0,1.0,1.0,1,0.47,0.53"
"9253.0,1.0,1.0,1,0.47,0.53"
"9255.0,1.0,1.0,1,0.36,0.64"
"9257.0,1.0,0.0,0,0.58,0.42"
"9267.0,1.0,0.0,0,0.51,0.49"
"9268.0,1.0,0.0,0,0.56,0.44"
"9270.0,1.0,0.0,0,0.56,0.44"
"9274.0,1.0,1.0,1,0.45,0.55"
"9275.0,1.0,0.0,0,0.58,0.42"
"9296.0,1.0,0.0,0,0.51,0.49"
"9305.0,1.0,1.0,1,0.36,0.64"
"9307.0,1.0,0.0,0,0.51,0.49"
"9313.0,1.0,0.0,0,0.58,0.42"
"9316.0,1.0,1.0,1,0.45,0.55"
"9325.0,1.0,0.0,0,0.56,0.44"
"9334.0,1.0,0.0,0,0.51,0.49"
"9349.0,1.0,1.0,1,0.36,0.64"
"9358.0,1.0,0.0,0,0.56,0.44"
"9362.0,1.0,0.0,0,0.58,0.42"
"9366.0,1.0,0.0,0,0.66,0.34"
"9370.0,1.0,1.0,1,0.36,0.64"
"9387.0,1.0,0.0,0,0.58,0.42"
"9409.0,1.0,0.0,0,0.51,0.49"
"9418.0,1.0,0.0,0,0.61,0.39"
"9419.0,1.0,1.0,1,0.45,0.55"
"9437.0,1.0,1.0,1,0.36,0.64"
"9443.0,1.0,0.0,0,0.66,0.34"
"9465.0,1.0,0.0,0,0.56,0.44"
"9481.0,1.0,1.0,1,0.36,0.64"
"9488.0,1.0,1.0,1,0.45,0.55"
"9494.0,1.0,0.0,0,0.56,0.44"
"9520.0,1.0,1.0,1,0.36,0.64"
"9532.0,1.0,0.0,0,0.58,0.42"
"9543.0,1.0,0.0,0,0.51,0.49"
"9545.0,1.0,0.0,0,0.66,0.34"
"9559.0,1.0,0.0,0,0.56,0.44"
"9596.0,1.0,1.0,1,0.36,0.64"
"9603.0,1.0,1.0,1,0.45,0.55"
"9619.0,1.0,0.0,0,0.51,0.49"
"9631.0,1.0,1.0,1,0.36,0.64"
"9636.0,1.0,1.0,1,0.36,0.64"
"9639.0,1.0,0.0,0,0.51,0.49"
"9641.0,1.0,0.0,0,0.66,0.34"
"9647.0,1.0,0.0,0,0.56,0.44"
"9657.0,1.0,0.0,0,0.51,0.49"
"9666.0,1.0,0.0,0,0.56,0.44"
"9673.0,1.0,0.0,0,0.51,0.49"
"9679.0,1.0,1.0,1,0.36,0.64"
"9681.0,1.0,1.0,1,0.47,0.53"
"9684.0,1.0,1.0,1,0.36,0.64"
"9687.0,1.0,1.0,1,0.36,0.64"
"9700.0,1.0,0.0,0,0.51,0.49"
"9705.0,1.0,1.0,1,0.36,0.64"
"9706.0,1.0,1.0,1,0.47,0.53"
"9735.0,1.0,0.0,0,0.66,0.34"
"9742.0,1.0,0.0,0,0.51,0.49"
"9758.0,1.0,1.0,1,0.36,0.64"
"9773.0,1.0,0.0,0,0.66,0.34"
"9779.0,1.0,0.0,0,0.56,0.44"
"9787.0,1.0,0.0,0,0.51,0.49"
"9795.0,1.0,1.0,1,0.36,0.64"
"9807.0,1.0,0.0,0,0.66,0.34"
"9810.0,1.0,1.0,1,0.36,0.64"
"9817.0,1.0,0.0,0,0.58,0.42"
"9822.0,1.0,0.0,0,0.56,0.44"
"9845.0,1.0,0.0,0,0.51,0.49"
"9855.0,1.0,1.0,1,0.36,0.64"
"9856.0,1.0,1.0,1,0.47,0.53"
"9858.0,1.0,1.0,1,0.36,0.64"
"9897.0,1.0,1.0,1,0.36,0.64"
"9903.0,1.0,1.0,1,0.47,0.53"
"9920.0,1.0,1.0,1,0.45,0.55"
"9923.0,1.0,1.0,1,0.36,0.64"
"9947.0,1.0,0.0,0,0.51,0.49"
"9953.0,1.0,0.0,0,0.56,0.44"
"9954.0,1.0,0.0,0,0.61,0.39"
"9980.0,1.0,1.0,1,0.36,0.64"
"9996.0,1.0,1.0,1,0.36,0.64"
"10008.0,1.0,1.0,1,0.36,0.64"
"10011.0,1.0,0.0,0,0.66,0.34"
"10014.0,1.0,0.0,0,0.51,0.49"
"10020.0,1.0,0.0,0,0.51,0.49"
"10038.0,1.0,0.0,0,0.51,0.49"
"10063.0,1.0,1.0,1,0.36,0.64"
"10065.0,1.0,1.0,1,0.45,0.55"
"10068.0,1.0,1.0,1,0.36,0.64"
"10072.0,1.0,0.0,0,0.51,0.49"
"10080.0,1.0,0.0,0,0.66,0.34"
"10095.0,1.0,1.0,1,0.36,0.64"
"10105.0,1.0,0.0,0,0.66,0.34"
"10126.0,1.0,0.0,0,0.56,0.44"
"10131.0,1.0,0.0,0,0.61,0.39"
"10146.0,1.0,1.0,1,0.36,0.64"
"10154.0,1.0,1.0,1,0.36,0.64"
"10157.0,1.0,0.0,0,0.51,0.49"
