"5929.0,1.0,1.0,1,0.37,0.63"
"5944.0,1.0,0.0,0,0.57,0.43"
"5963.0,1.0,1.0,1,0.5,0.5"
"5978.0,1.0,1.0,1,0.5,0.5"
"5987.0,1.0,0.0,0,0.5,0.5"
"5991.0,1.0,1.0,1,0.47,0.53"
"5993.0,1.0,1.0,1,0.5,0.5"
"6002.0,1.0,1.0,1,0.37,0.63"
"6008.0,1.0,1.0,1,0.37,0.63"
"6011.0,1.0,1.0,1,0.37,0.63"
"6014.0,1.0,0.0,0,0.62,0.38"
"6019.0,1.0,1.0,1,0.37,0.63"
"6036.0,1.0,1.0,1,0.37,0.63"
"6057.0,1.0,1.0,1,0.5,0.5"
"6065.0,1.0,1.0,1,0.47,0.53"
"6079.0,1.0,1.0,1,0.37,0.63"
"6083.0,1.0,0.0,0,0.57,0.43"
"6089.0,1.0,0.0,0,0.57,0.43"
"6110.0,1.0,1.0,1,0.5,0.5"
"6148.0,1.0,0.0,0,0.57,0.43"
"6163.0,1.0,1.0,1,0.37,0.63"
"6164.0,1.0,0.0,0,0.64,0.36"
"6166.0,1.0,0.0,0,0.57,0.43"
"6179.0,1.0,1.0,1,0.5,0.5"
"6183.0,1.0,0.0,0,0.57,0.43"
"6184.0,1.0,1.0,1,0.37,0.63"
"6187.0,1.0,1.0,1,0.37,0.63"
"6212.0,1.0,1.0,1,0.5,0.5"
"6228.0,1.0,0.0,0,0.5,0.5"
"6242.0,1.0,1.0,1,0.37,0.63"
"6246.0,1.0,1.0,1,0.37,0.63"
"6259.0,1.0,0.0,0,0.5,0.5"
"6265.0,1.0,0.0,0,0.5,0.5"
"6266.0,1.0,0.0,0,0.64,0.36"
"6268.0,1.0,0.0,0,0.64,0.36"
"6273.0,1.0,1.0,1,0.47,0.53"
"6277.0,1.0,1.0,1,0.37,0.63"
"6282.0,1.0,0.0,0,0.5,0.5"
"6342.0,1.0,0.0,0,0.64,0.36"
"6349.0,1.0,0.0,0,0.63,0.37"
"6359.0,1.0,1.0,1,0.5,0.5"
"6369.0,1.0,0.0,0,0.5,0.5"
"6373.0,1.0,1.0,1,0.37,0.63"
"6379.0,1.0,1.0,1,0.37,0.63"
"6380.0,1.0,1.0,1,0.5,0.5"
"6388.0,1.0,0.0,0,0.64,0.36"
"6389.0,1.0,1.0,1,0.47,0.53"
"6393.0,1.0,1.0,1,0.5,0.5"
"6408.0,1.0,1.0,1,0.37,0.63"
"6411.0,1.0,0.0,0,0.62,0.38"
"6421.0,1.0,1.0,1,0.37,0.63"
"6429.0,1.0,0.0,0,0.57,0.43"
"6431.0,1.0,0.0,0,0.5,0.5"
"6441.0,1.0,1.0,1,0.37,0.63"
"6449.0,1.0,1.0,1,0.47,0.53"
"6459.0,1.0,1.0,1,0.5,0.5"
"6473.0,1.0,1.0,1,0.5,0.5"
"6484.0,1.0,1.0,1,0.47,0.53"
"6490.0,1.0,1.0,1,0.37,0.63"
"6498.0,1.0,1.0,1,0.37,0.63"
"6504.0,1.0,0.0,0,0.57,0.43"
"6509.0,1.0,0.0,0,0.5,0.5"
"6522.0,1.0,1.0,1,0.47,0.53"
"6528.0,1.0,1.0,1,0.37,0.63"
"6538.0,1.0,1.0,1,0.37,0.63"
"6553.0,1.0,1.0,1,0.37,0.63"
"6559.0,1.0,1.0,1,0.37,0.63"
"6589.0,1.0,0.0,0,0.5,0.5"
"6611.0,1.0,1.0,1,0.5,0.5"
"6651.0,1.0,1.0,1,0.37,0.63"
"6658.0,1.0,0.0,0,0.57,0.43"
"6664.0,1.0,1.0,1,0.37,0.63"
"6680.0,1.0,1.0,1,0.37,0.63"
"6683.0,1.0,1.0,1,0.37,0.63"
"6688.0,1.0,1.0,1,0.37,0.63"
"6704.0,1.0,0.0,0,0.64,0.36"
"6719.0,1.0,1.0,1,0.37,0.63"
"6732.0,1.0,0.0,0,0.64,0.36"
"6766.0,1.0,1.0,1,0.37,0.63"
"6767.0,1.0,0.0,0,0.57,0.43"
"6770.0,1.0,1.0,1,0.5,0.5"
"6782.0,1.0,1.0,1,0.5,0.5"
"6804.0,1.0,1.0,1,0.37,0.63"
"6807.0,1.0,1.0,1,0.37,0.63"
"6809.0,1.0,1.0,1,0.5,0.5"
"6814.0,1.0,1.0,1,0.37,0.63"
"6833.0,1.0,1.0,1,0.5,0.5"
"6873.0,1.0,1.0,1,0.37,0.63"
"6898.0,1.0,1.0,1,0.37,0.63"
"6899.0,1.0,0.0,0,0.63,0.37"
"6925.0,1.0,0.0,0,0.64,0.36"
"6929.0,1.0,0.0,0,0.57,0.43"
"6938.0,1.0,0.0,0,0.64,0.36"
"6945.0,1.0,0.0,0,0.64,0.36"
"6951.0,1.0,1.0,1,0.37,0.63"
"6958.0,1.0,1.0,1,0.47,0.53"
"6962.0,1.0,0.0,0,0.5,0.5"
"6986.0,1.0,0.0,0,0.64,0.36"
"6987.0,1.0,0.0,0,0.57,0.43"
"6989.0,1.0,0.0,0,0.63,0.37"
"6993.0,1.0,1.0,1,0.37,0.63"
"7026.0,1.0,1.0,1,0.5,0.5"
"7032.0,1.0,1.0,1,0.47,0.53"
"7034.0,1.0,1.0,1,0.47,0.53"
"7035.0,1.0,1.0,1,0.37,0.63"
"7045.0,1.0,0.0,0,0.64,0.36"
"7046.0,1.0,0.0,0,0.64,0.36"
"7047.0,1.0,1.0,1,0.37,0.63"
"7060.0,1.0,1.0,1,0.5,0.5"
"7072.0,1.0,1.0,1,0.47,0.53"
"7077.0,1.0,0.0,0,0.5,0.5"
"7078.0,1.0,1.0,1,0.37,0.63"
"7082.0,1.0,1.0,1,0.5,0.5"
"7096.0,1.0,0.0,0,0.5,0.5"
"7099.0,1.0,0.0,0,0.57,0.43"
"7119.0,1.0,0.0,0,0.57,0.43"
"7120.0,1.0,1.0,1,0.37,0.63"
"7121.0,1.0,0.0,0,0.5,0.5"
"7132.0,1.0,1.0,1,0.37,0.63"
"7137.0,1.0,0.0,0,0.57,0.43"
"7181.0,1.0,1.0,1,0.47,0.53"
"7184.0,1.0,1.0,1,0.47,0.53"
"7186.0,1.0,0.0,0,0.5,0.5"
"7189.0,1.0,0.0,0,0.57,0.43"
"7202.0,1.0,1.0,1,0.47,0.53"
"7205.0,1.0,0.0,0,0.64,0.36"
"7224.0,1.0,0.0,0,0.64,0.36"
"7226.0,1.0,0.0,0,0.57,0.43"
"7238.0,1.0,0.0,0,0.57,0.43"
"7240.0,1.0,1.0,1,0.37,0.63"
"7264.0,1.0,1.0,1,0.5,0.5"
"7266.0,1.0,1.0,1,0.37,0.63"
"7267.0,1.0,1.0,1,0.5,0.5"
"7268.0,1.0,0.0,0,0.5,0.5"
"7270.0,1.0,1.0,1,0.47,0.53"
"7288.0,1.0,1.0,1,0.47,0.53"
"7298.0,1.0,0.0,0,0.5,0.5"
"7307.0,1.0,1.0,1,0.5,0.5"
"7310.0,1.0,1.0,1,0.37,0.63"
"7344.0,1.0,1.0,1,0.5,0.5"
"7354.0,1.0,1.0,1,0.37,0.63"
"7372.0,1.0,1.0,1,0.5,0.5"
"7379.0,1.0,1.0,1,0.37,0.63"
"7385.0,1.0,0.0,0,0.64,0.36"
"7401.0,1.0,1.0,1,0.37,0.63"
"7403.0,1.0,1.0,1,0.37,0.63"
"7421.0,1.0,0.0,0,0.5,0.5"
"7424.0,1.0,1.0,1,0.37,0.63"
"7440.0,1.0,0.0,0,0.57,0.43"
"7444.0,1.0,0.0,0,0.5,0.5"
"7445.0,1.0,1.0,1,0.37,0.63"
"7457.0,1.0,1.0,1,0.37,0.63"
"7507.0,1.0,0.0,0,0.5,0.5"
"7515.0,1.0,1.0,1,0.47,0.53"
"7518.0,1.0,0.0,0,0.64,0.36"
"7521.0,1.0,1.0,1,0.47,0.53"
"7530.0,1.0,1.0,1,0.5,0.5"
"7535.0,1.0,0.0,0,0.5,0.5"
"7541.0,1.0,1.0,1,0.5,0.5"
"7544.0,1.0,0.0,0,0.64,0.36"
"7555.0,1.0,1.0,1,0.5,0.5"
"7563.0,1.0,0.0,0,0.5,0.5"
"7564.0,1.0,1.0,1,0.37,0.63"
"7565.0,1.0,1.0,1,0.5,0.5"
"7580.0,1.0,1.0,1,0.5,0.5"
"7596.0,1.0,0.0,0,0.5,0.5"
"7597.0,1.0,1.0,1,0.37,0.63"
"7608.0,1.0,1.0,1,0.37,0.63"
"7612.0,1.0,1.0,1,0.37,0.63"
"7615.0,1.0,0.0,0,0.5,0.5"
"7622.0,1.0,0.0,0,0.5,0.5"
"7628.0,1.0,0.0,0,0.64,0.36"
"7637.0,1.0,0.0,0,0.57,0.43"
"7638.0,1.0,1.0,1,0.37,0.63"
"7641.0,1.0,1.0,1,0.37,0.63"
"7649.0,1.0,1.0,1,0.47,0.53"
"7656.0,1.0,1.0,1,0.37,0.63"
"7658.0,1.0,1.0,1,0.37,0.63"
"7665.0,1.0,1.0,1,0.37,0.63"
"7671.0,1.0,1.0,1,0.37,0.63"
"7673.0,1.0,1.0,1,0.37,0.63"
"7674.0,1.0,0.0,0,0.62,0.38"
"7683.0,1.0,0.0,0,0.62,0.38"
"7687.0,1.0,1.0,1,0.37,0.63"
"7692.0,1.0,1.0,1,0.5,0.5"
"7720.0,1.0,1.0,1,0.37,0.63"
"7722.0,1.0,1.0,1,0.37,0.63"
"7723.0,1.0,0.0,0,0.64,0.36"
"7726.0,1.0,0.0,0,0.64,0.36"
"7760.0,1.0,1.0,1,0.47,0.53"
"7767.0,1.0,1.0,1,0.37,0.63"
"7773.0,1.0,0.0,0,0.64,0.36"
"7782.0,1.0,0.0,0,0.64,0.36"
"7791.0,1.0,1.0,1,0.37,0.63"
"7794.0,1.0,0.0,0,0.64,0.36"
"7797.0,1.0,1.0,1,0.5,0.5"
"7798.0,1.0,1.0,1,0.37,0.63"
"7808.0,1.0,0.0,0,0.57,0.43"
"7817.0,1.0,0.0,0,0.64,0.36"
"7821.0,1.0,0.0,0,0.64,0.36"
"7823.0,1.0,1.0,1,0.37,0.63"
"7828.0,1.0,1.0,1,0.5,0.5"
"7852.0,1.0,0.0,0,0.64,0.36"
"7855.0,1.0,1.0,1,0.47,0.53"
"7867.0,1.0,1.0,1,0.37,0.63"
"7878.0,1.0,1.0,1,0.47,0.53"
"7886.0,1.0,1.0,1,0.37,0.63"
"7894.0,1.0,1.0,1,0.5,0.5"
"7896.0,1.0,1.0,1,0.47,0.53"
"7900.0,1.0,1.0,1,0.37,0.63"
"7906.0,1.0,0.0,0,0.63,0.37"
"7909.0,1.0,1.0,1,0.37,0.63"
"7913.0,1.0,1.0,1,0.37,0.63"
"7921.0,1.0,0.0,0,0.5,0.5"
"7929.0,1.0,1.0,1,0.47,0.53"
"7951.0,1.0,1.0,1,0.47,0.53"
"7953.0,1.0,1.0,1,0.47,0.53"
"7960.0,1.0,1.0,1,0.47,0.53"
"7962.0,1.0,1.0,1,0.37,0.63"
"7964.0,1.0,0.0,0,0.62,0.38"
"7971.0,1.0,1.0,1,0.47,0.53"
"7974.0,1.0,0.0,0,0.57,0.43"
"7979.0,1.0,0.0,0,0.57,0.43"
"7986.0,1.0,1.0,1,0.5,0.5"
"8013.0,1.0,0.0,0,0.5,0.5"
"8037.0,1.0,1.0,1,0.37,0.63"
"8038.0,1.0,1.0,1,0.37,0.63"
"8051.0,1.0,1.0,1,0.5,0.5"
"8052.0,1.0,1.0,1,0.37,0.63"
"8060.0,1.0,0.0,0,0.64,0.36"
"8067.0,1.0,0.0,0,0.5,0.5"
"8087.0,1.0,0.0,0,0.5,0.5"
"8089.0,1.0,1.0,1,0.37,0.63"
"8090.0,1.0,1.0,1,0.47,0.53"
"8097.0,1.0,1.0,1,0.47,0.53"
"8101.0,1.0,1.0,1,0.37,0.63"
"8118.0,1.0,1.0,1,0.5,0.5"
"8123.0,1.0,1.0,1,0.5,0.5"
"8134.0,1.0,0.0,0,0.57,0.43"
"8166.0,1.0,0.0,0,0.64,0.36"
"8171.0,1.0,1.0,1,0.37,0.63"
"8178.0,1.0,1.0,1,0.47,0.53"
"8183.0,1.0,1.0,1,0.37,0.63"
"8189.0,1.0,1.0,1,0.37,0.63"
"8202.0,1.0,1.0,1,0.5,0.5"
"8210.0,1.0,1.0,1,0.37,0.63"
"8247.0,1.0,1.0,1,0.37,0.63"
"8252.0,1.0,0.0,0,0.64,0.36"
"8253.0,1.0,0.0,0,0.5,0.5"
"8254.0,1.0,1.0,1,0.47,0.53"
"8261.0,1.0,1.0,1,0.37,0.63"
"8264.0,1.0,1.0,1,0.5,0.5"
"8268.0,1.0,1.0,1,0.37,0.63"
"8274.0,1.0,1.0,1,0.5,0.5"
"8277.0,1.0,1.0,1,0.37,0.63"
"8286.0,1.0,1.0,1,0.37,0.63"
"8287.0,1.0,0.0,0,0.62,0.38"
"8299.0,1.0,0.0,0,0.64,0.36"
"8302.0,1.0,0.0,0,0.5,0.5"
"8304.0,1.0,1.0,1,0.47,0.53"
"8305.0,1.0,0.0,0,0.5,0.5"
"8306.0,1.0,1.0,1,0.5,0.5"
"8322.0,1.0,1.0,1,0.5,0.5"
"8332.0,1.0,0.0,0,0.5,0.5"
"8370.0,1.0,0.0,0,0.5,0.5"
"8379.0,1.0,1.0,1,0.37,0.63"
"8385.0,1.0,1.0,1,0.37,0.63"
"8387.0,1.0,1.0,1,0.37,0.63"
"8388.0,1.0,1.0,1,0.47,0.53"
"8412.0,1.0,0.0,0,0.5,0.5"
"8422.0,1.0,1.0,1,0.47,0.53"
"8439.0,1.0,0.0,0,0.5,0.5"
"8443.0,1.0,1.0,1,0.37,0.63"
"8450.0,1.0,1.0,1,0.37,0.63"
"8459.0,1.0,1.0,1,0.37,0.63"
"8473.0,1.0,0.0,0,0.57,0.43"
"8483.0,1.0,1.0,1,0.5,0.5"
"8485.0,1.0,0.0,0,0.5,0.5"
"8506.0,1.0,1.0,1,0.47,0.53"
"8508.0,1.0,1.0,1,0.37,0.63"
"8526.0,1.0,0.0,0,0.57,0.43"
"8546.0,1.0,1.0,1,0.37,0.63"
"8554.0,1.0,0.0,0,0.5,0.5"
"8566.0,1.0,0.0,0,0.57,0.43"
"8569.0,1.0,0.0,0,0.64,0.36"
"8577.0,1.0,1.0,1,0.37,0.63"
"8588.0,1.0,1.0,1,0.37,0.63"
"8601.0,1.0,1.0,1,0.37,0.63"
"8612.0,1.0,1.0,1,0.37,0.63"
"8614.0,1.0,0.0,0,0.5,0.5"
"8616.0,1.0,1.0,1,0.37,0.63"
"8623.0,1.0,1.0,1,0.5,0.5"
"8627.0,1.0,1.0,1,0.37,0.63"
"8696.0,1.0,1.0,1,0.37,0.63"
"8707.0,1.0,0.0,0,0.5,0.5"
"8709.0,1.0,1.0,1,0.37,0.63"
"8714.0,1.0,0.0,0,0.62,0.38"
"8717.0,1.0,0.0,0,0.64,0.36"
"8718.0,1.0,1.0,1,0.47,0.53"
"8721.0,1.0,0.0,0,0.5,0.5"
"8725.0,1.0,1.0,1,0.37,0.63"
"8726.0,1.0,1.0,1,0.37,0.63"
"8730.0,1.0,0.0,0,0.64,0.36"
"8735.0,1.0,0.0,0,0.5,0.5"
"8747.0,1.0,0.0,0,0.5,0.5"
"8750.0,1.0,1.0,1,0.37,0.63"
"8762.0,1.0,0.0,0,0.5,0.5"
"8769.0,1.0,1.0,1,0.5,0.5"
"8790.0,1.0,0.0,0,0.5,0.5"
"8797.0,1.0,1.0,1,0.37,0.63"
"8801.0,1.0,1.0,1,0.5,0.5"
"8809.0,1.0,0.0,0,0.64,0.36"
"8815.0,1.0,0.0,0,0.57,0.43"
"8830.0,1.0,1.0,1,0.37,0.63"
"8847.0,1.0,1.0,1,0.37,0.63"
"8849.0,1.0,0.0,0,0.57,0.43"
"8853.0,1.0,1.0,1,0.5,0.5"
"8856.0,1.0,1.0,1,0.5,0.5"
"8878.0,1.0,1.0,1,0.37,0.63"
"8884.0,1.0,0.0,0,0.64,0.36"
"8901.0,1.0,0.0,0,0.64,0.36"
"8904.0,1.0,1.0,1,0.37,0.63"
"8905.0,1.0,0.0,0,0.64,0.36"
"8910.0,1.0,0.0,0,0.57,0.43"
"8926.0,1.0,1.0,1,0.37,0.63"
"8945.0,1.0,1.0,1,0.47,0.53"
"8951.0,1.0,0.0,0,0.5,0.5"
"8953.0,1.0,0.0,0,0.57,0.43"
"8964.0,1.0,1.0,1,0.37,0.63"
"8965.0,1.0,1.0,1,0.37,0.63"
"8971.0,1.0,0.0,0,0.57,0.43"
"8977.0,1.0,1.0,1,0.37,0.63"
"8978.0,1.0,0.0,0,0.5,0.5"
"8991.0,1.0,1.0,1,0.5,0.5"
"8997.0,1.0,0.0,0,0.5,0.5"
"9004.0,1.0,0.0,0,0.5,0.5"
"9005.0,1.0,1.0,1,0.37,0.63"
"9011.0,1.0,1.0,1,0.37,0.63"
"9020.0,1.0,1.0,1,0.37,0.63"
"9021.0,1.0,1.0,1,0.37,0.63"
"9029.0,1.0,1.0,1,0.5,0.5"
"9085.0,1.0,0.0,0,0.5,0.5"
"9103.0,1.0,1.0,1,0.37,0.63"
"9118.0,1.0,0.0,0,0.62,0.38"
"9125.0,1.0,1.0,1,0.37,0.63"
"9186.0,1.0,0.0,0,0.64,0.36"
"9197.0,1.0,1.0,1,0.5,0.5"
"9198.0,1.0,0.0,0,0.57,0.43"
"9207.0,1.0,1.0,1,0.37,0.63"
"9218.0,1.0,0.0,0,0.5,0.5"
"9224.0,1.0,0.0,0,0.63,0.37"
"9225.0,1.0,0.0,0,0.5,0.5"
"9256.0,1.0,0.0,0,0.5,0.5"
"9261.0,1.0,1.0,1,0.47,0.53"
"9271.0,1.0,0.0,0,0.5,0.5"
"9285.0,1.0,1.0,1,0.5,0.5"
"9310.0,1.0,1.0,1,0.5,0.5"
"9311.0,1.0,1.0,1,0.5,0.5"
"9317.0,1.0,1.0,1,0.47,0.53"
"9318.0,1.0,0.0,0,0.57,0.43"
"9332.0,1.0,1.0,1,0.37,0.63"
"9342.0,1.0,1.0,1,0.37,0.63"
"9355.0,1.0,1.0,1,0.5,0.5"
"9356.0,1.0,0.0,0,0.62,0.38"
"9367.0,1.0,0.0,0,0.5,0.5"
"9372.0,1.0,1.0,1,0.37,0.63"
"9373.0,1.0,1.0,1,0.37,0.63"
"9374.0,1.0,0.0,0,0.57,0.43"
"9383.0,1.0,0.0,0,0.64,0.36"
"9406.0,1.0,1.0,1,0.37,0.63"
"9421.0,1.0,1.0,1,0.37,0.63"
"9429.0,1.0,0.0,0,0.64,0.36"
"9439.0,1.0,1.0,1,0.47,0.53"
"9467.0,1.0,1.0,1,0.5,0.5"
"9468.0,1.0,0.0,0,0.62,0.38"
"9469.0,1.0,1.0,1,0.37,0.63"
"9472.0,1.0,1.0,1,0.47,0.53"
"9482.0,1.0,1.0,1,0.37,0.63"
"9484.0,1.0,1.0,1,0.37,0.63"
"9485.0,1.0,0.0,0,0.57,0.43"
"9487.0,1.0,1.0,1,0.37,0.63"
"9491.0,1.0,0.0,0,0.57,0.43"
"9507.0,1.0,1.0,1,0.37,0.63"
"9508.0,1.0,1.0,1,0.5,0.5"
"9514.0,1.0,1.0,1,0.5,0.5"
"9518.0,1.0,1.0,1,0.37,0.63"
"9519.0,1.0,1.0,1,0.37,0.63"
"9529.0,1.0,0.0,0,0.64,0.36"
"9536.0,1.0,1.0,1,0.37,0.63"
"9542.0,1.0,1.0,1,0.5,0.5"
"9546.0,1.0,1.0,1,0.37,0.63"
"9547.0,1.0,0.0,0,0.64,0.36"
"9585.0,1.0,1.0,1,0.5,0.5"
"9601.0,1.0,1.0,1,0.37,0.63"
"9623.0,1.0,1.0,1,0.37,0.63"
"9624.0,1.0,1.0,1,0.37,0.63"
"9628.0,1.0,0.0,0,0.57,0.43"
"9630.0,1.0,0.0,0,0.5,0.5"
"9633.0,1.0,1.0,1,0.37,0.63"
"9640.0,1.0,1.0,1,0.37,0.63"
"9667.0,1.0,1.0,1,0.37,0.63"
"9669.0,1.0,0.0,0,0.5,0.5"
"9688.0,1.0,1.0,1,0.47,0.53"
"9707.0,1.0,1.0,1,0.37,0.63"
"9714.0,1.0,1.0,1,0.5,0.5"
"9721.0,1.0,0.0,0,0.57,0.43"
"9729.0,1.0,0.0,0,0.64,0.36"
"9730.0,1.0,1.0,1,0.37,0.63"
"9756.0,1.0,0.0,0,0.57,0.43"
"9757.0,1.0,1.0,1,0.37,0.63"
"9763.0,1.0,1.0,1,0.37,0.63"
"9765.0,1.0,1.0,1,0.37,0.63"
"9778.0,1.0,0.0,0,0.57,0.43"
"9799.0,1.0,1.0,1,0.5,0.5"
"9800.0,1.0,1.0,1,0.37,0.63"
"9809.0,1.0,0.0,0,0.5,0.5"
"9816.0,1.0,1.0,1,0.37,0.63"
"9827.0,1.0,0.0,0,0.62,0.38"
"9849.0,1.0,0.0,0,0.63,0.37"
"9857.0,1.0,0.0,0,0.57,0.43"
"9866.0,1.0,0.0,0,0.5,0.5"
"9882.0,1.0,1.0,1,0.47,0.53"
"9899.0,1.0,1.0,1,0.37,0.63"
"9905.0,1.0,0.0,0,0.5,0.5"
"9906.0,1.0,0.0,0,0.57,0.43"
"9916.0,1.0,1.0,1,0.5,0.5"
"9918.0,1.0,1.0,1,0.5,0.5"
"9926.0,1.0,0.0,0,0.5,0.5"
"9931.0,1.0,0.0,0,0.64,0.36"
"9940.0,1.0,0.0,0,0.64,0.36"
"9976.0,1.0,1.0,1,0.37,0.63"
"10002.0,1.0,0.0,0,0.64,0.36"
"10012.0,1.0,1.0,1,0.37,0.63"
"10018.0,1.0,1.0,1,0.47,0.53"
"10022.0,1.0,0.0,0,0.5,0.5"
"10027.0,1.0,0.0,0,0.57,0.43"
"10049.0,1.0,0.0,0,0.57,0.43"
"10050.0,1.0,1.0,1,0.37,0.63"
"10056.0,1.0,1.0,1,0.37,0.63"
"10058.0,1.0,0.0,0,0.5,0.5"
"10075.0,1.0,1.0,1,0.37,0.63"
"10091.0,1.0,1.0,1,0.37,0.63"
"10092.0,1.0,1.0,1,0.5,0.5"
"10108.0,1.0,0.0,0,0.64,0.36"
"10110.0,1.0,0.0,0,0.5,0.5"
"10112.0,1.0,0.0,0,0.5,0.5"
"10119.0,1.0,0.0,0,0.5,0.5"
"10124.0,1.0,1.0,1,0.37,0.63"
"10132.0,1.0,1.0,1,0.47,0.53"
"10138.0,1.0,1.0,1,0.5,0.5"
"10147.0,1.0,1.0,1,0.47,0.53"
"10163.0,1.0,1.0,1,0.5,0.5"
"10167.0,1.0,0.0,0,0.64,0.36"
