"5494.0,1.0,0.0,0,0.65,0.35"
"5507.0,1.0,0.0,0,0.65,0.35"
"5516.0,1.0,0.0,0,0.62,0.38"
"5518.0,1.0,1.0,1,0.37,0.63"
"5532.0,1.0,1.0,1,0.37,0.63"
"5545.0,1.0,1.0,1,0.49,0.51"
"5546.0,1.0,0.0,0,0.57,0.43"
"5550.0,1.0,0.0,0,0.57,0.43"
"5552.0,1.0,0.0,0,0.65,0.35"
"5558.0,1.0,1.0,1,0.37,0.63"
"5566.0,1.0,1.0,1,0.46,0.54"
"5577.0,1.0,1.0,1,0.5,0.5"
"5580.0,1.0,0.0,0,0.57,0.43"
"5583.0,1.0,1.0,1,0.37,0.63"
"5588.0,1.0,0.0,0,0.57,0.43"
"5591.0,1.0,1.0,1,0.5,0.5"
"5593.0,1.0,0.0,0,0.65,0.35"
"5631.0,1.0,1.0,1,0.37,0.63"
"5640.0,1.0,1.0,1,0.37,0.63"
"5642.0,1.0,1.0,1,0.37,0.63"
"5657.0,1.0,1.0,1,0.46,0.54"
"5659.0,1.0,1.0,1,0.46,0.54"
"5668.0,1.0,1.0,1,0.46,0.54"
"5669.0,1.0,1.0,1,0.37,0.63"
"5671.0,1.0,0.0,0,0.61,0.39"
"5676.0,1.0,0.0,0,0.61,0.39"
"5679.0,1.0,1.0,1,0.37,0.63"
"5683.0,1.0,0.0,0,0.57,0.43"
"5684.0,1.0,1.0,1,0.5,0.5"
"5721.0,1.0,0.0,0,0.61,0.39"
"5730.0,1.0,1.0,1,0.37,0.63"
"5746.0,1.0,0.0,0,0.65,0.35"
"5760.0,1.0,0.0,0,0.65,0.35"
"5791.0,1.0,1.0,1,0.5,0.5"
"5792.0,1.0,0.0,0,0.61,0.39"
"5812.0,1.0,1.0,1,0.5,0.5"
"5814.0,1.0,1.0,1,0.37,0.63"
"5819.0,1.0,1.0,1,0.5,0.5"
"5829.0,1.0,1.0,1,0.37,0.63"
"5834.0,1.0,1.0,1,0.37,0.63"
"5836.0,1.0,1.0,1,0.37,0.63"
"5838.0,1.0,1.0,1,0.5,0.5"
"5839.0,1.0,1.0,1,0.49,0.51"
"5843.0,1.0,1.0,1,0.5,0.5"
"5845.0,1.0,1.0,1,0.46,0.54"
"5858.0,1.0,0.0,0,0.57,0.43"
"5872.0,1.0,1.0,1,0.37,0.63"
"5875.0,1.0,0.0,0,0.57,0.43"
"5877.0,1.0,0.0,0,0.65,0.35"
"5884.0,1.0,1.0,1,0.49,0.51"
"5885.0,1.0,1.0,1,0.37,0.63"
"5891.0,1.0,1.0,1,0.49,0.51"
"5899.0,1.0,1.0,1,0.46,0.54"
"5902.0,1.0,1.0,1,0.5,0.5"
"5906.0,1.0,1.0,1,0.37,0.63"
"5917.0,1.0,1.0,1,0.37,0.63"
"5926.0,1.0,1.0,1,0.49,0.51"
"5928.0,1.0,1.0,1,0.37,0.63"
"5930.0,1.0,0.0,0,0.57,0.43"
"5946.0,1.0,1.0,1,0.49,0.51"
"5949.0,1.0,1.0,1,0.46,0.54"
"5960.0,1.0,1.0,1,0.37,0.63"
"5972.0,1.0,1.0,1,0.49,0.51"
"5976.0,1.0,1.0,1,0.49,0.51"
"6001.0,1.0,1.0,1,0.37,0.63"
"6009.0,1.0,1.0,1,0.46,0.54"
"6018.0,1.0,1.0,1,0.5,0.5"
"6030.0,1.0,1.0,1,0.37,0.63"
"6086.0,1.0,0.0,0,0.65,0.35"
"6094.0,1.0,0.0,0,0.65,0.35"
"6100.0,1.0,0.0,0,0.57,0.43"
"6103.0,1.0,1.0,1,0.46,0.54"
"6104.0,1.0,1.0,1,0.46,0.54"
"6111.0,1.0,0.0,0,0.57,0.43"
"6113.0,1.0,0.0,0,0.61,0.39"
"6140.0,1.0,1.0,1,0.46,0.54"
"6150.0,1.0,1.0,1,0.5,0.5"
"6167.0,1.0,1.0,1,0.37,0.63"
"6170.0,1.0,1.0,1,0.5,0.5"
"6234.0,1.0,1.0,1,0.49,0.51"
"6255.0,1.0,1.0,1,0.49,0.51"
"6274.0,1.0,1.0,1,0.46,0.54"
"6275.0,1.0,0.0,0,0.61,0.39"
"6279.0,1.0,1.0,1,0.37,0.63"
"6283.0,1.0,1.0,1,0.37,0.63"
"6291.0,1.0,0.0,0,0.65,0.35"
"6299.0,1.0,1.0,1,0.37,0.63"
"6303.0,1.0,1.0,1,0.5,0.5"
"6306.0,1.0,0.0,0,0.65,0.35"
"6307.0,1.0,1.0,1,0.5,0.5"
"6315.0,1.0,0.0,0,0.65,0.35"
"6318.0,1.0,1.0,1,0.37,0.63"
"6332.0,1.0,1.0,1,0.37,0.63"
"6339.0,1.0,1.0,1,0.46,0.54"
"6372.0,1.0,1.0,1,0.46,0.54"
"6385.0,1.0,1.0,1,0.37,0.63"
"6436.0,1.0,0.0,0,0.65,0.35"
"6454.0,1.0,1.0,1,0.5,0.5"
"6464.0,1.0,1.0,1,0.5,0.5"
"6481.0,1.0,0.0,0,0.57,0.43"
"6486.0,1.0,1.0,1,0.37,0.63"
"6495.0,1.0,1.0,1,0.37,0.63"
"6503.0,1.0,1.0,1,0.46,0.54"
"6526.0,1.0,1.0,1,0.37,0.63"
"6529.0,1.0,1.0,1,0.49,0.51"
"6535.0,1.0,1.0,1,0.37,0.63"
"6556.0,1.0,1.0,1,0.37,0.63"
"6560.0,1.0,0.0,0,0.65,0.35"
"6570.0,1.0,1.0,1,0.37,0.63"
"6575.0,1.0,1.0,1,0.46,0.54"
"6577.0,1.0,1.0,1,0.49,0.51"
"6595.0,1.0,1.0,1,0.37,0.63"
"6608.0,1.0,1.0,1,0.5,0.5"
"6612.0,1.0,0.0,0,0.65,0.35"
"6613.0,1.0,0.0,0,0.65,0.35"
"6628.0,1.0,1.0,1,0.49,0.51"
"6633.0,1.0,1.0,1,0.37,0.63"
"6643.0,1.0,1.0,1,0.37,0.63"
"6646.0,1.0,1.0,1,0.37,0.63"
"6660.0,1.0,1.0,1,0.37,0.63"
"6669.0,1.0,0.0,0,0.65,0.35"
"6674.0,1.0,1.0,1,0.46,0.54"
"6677.0,1.0,1.0,1,0.49,0.51"
"6681.0,1.0,0.0,0,0.65,0.35"
"6709.0,1.0,1.0,1,0.37,0.63"
"6713.0,1.0,0.0,0,0.65,0.35"
"6723.0,1.0,0.0,0,0.65,0.35"
"6724.0,1.0,1.0,1,0.46,0.54"
"6746.0,1.0,0.0,0,0.65,0.35"
"6748.0,1.0,0.0,0,0.57,0.43"
"6758.0,1.0,1.0,1,0.5,0.5"
"6768.0,1.0,1.0,1,0.46,0.54"
"6783.0,1.0,1.0,1,0.37,0.63"
"6787.0,1.0,1.0,1,0.37,0.63"
"6797.0,1.0,1.0,1,0.37,0.63"
"6803.0,1.0,1.0,1,0.37,0.63"
"6811.0,1.0,1.0,1,0.5,0.5"
"6815.0,1.0,0.0,0,0.65,0.35"
"6826.0,1.0,1.0,1,0.37,0.63"
"6838.0,1.0,1.0,1,0.37,0.63"
"6842.0,1.0,1.0,1,0.5,0.5"
"6855.0,1.0,1.0,1,0.37,0.63"
"6858.0,1.0,0.0,0,0.57,0.43"
"6859.0,1.0,1.0,1,0.37,0.63"
"6863.0,1.0,1.0,1,0.46,0.54"
"6865.0,1.0,1.0,1,0.37,0.63"
"6868.0,1.0,1.0,1,0.37,0.63"
"6869.0,1.0,1.0,1,0.49,0.51"
"6877.0,1.0,1.0,1,0.46,0.54"
"6879.0,1.0,1.0,1,0.49,0.51"
"6888.0,1.0,1.0,1,0.5,0.5"
"6928.0,1.0,0.0,0,0.57,0.43"
"6934.0,1.0,1.0,1,0.37,0.63"
"6939.0,1.0,1.0,1,0.37,0.63"
"6947.0,1.0,0.0,0,0.57,0.43"
"6956.0,1.0,0.0,0,0.57,0.43"
"6961.0,1.0,1.0,1,0.37,0.63"
"6967.0,1.0,1.0,1,0.37,0.63"
"7002.0,1.0,1.0,1,0.5,0.5"
"7012.0,1.0,1.0,1,0.37,0.63"
"7036.0,1.0,1.0,1,0.37,0.63"
"7038.0,1.0,0.0,0,0.57,0.43"
"7056.0,1.0,1.0,1,0.37,0.63"
"7064.0,1.0,1.0,1,0.37,0.63"
"7074.0,1.0,1.0,1,0.5,0.5"
"7085.0,1.0,1.0,1,0.37,0.63"
"7090.0,1.0,1.0,1,0.5,0.5"
"7094.0,1.0,1.0,1,0.37,0.63"
"7143.0,1.0,1.0,1,0.46,0.54"
"7154.0,1.0,0.0,0,0.57,0.43"
"7163.0,1.0,1.0,1,0.49,0.51"
"7169.0,1.0,0.0,0,0.65,0.35"
"7187.0,1.0,0.0,0,0.65,0.35"
"7192.0,1.0,1.0,1,0.49,0.51"
"7200.0,1.0,0.0,0,0.57,0.43"
"7215.0,1.0,1.0,1,0.5,0.5"
"7233.0,1.0,1.0,1,0.37,0.63"
"7236.0,1.0,1.0,1,0.49,0.51"
"7271.0,1.0,1.0,1,0.37,0.63"
"7281.0,1.0,0.0,0,0.57,0.43"
"7284.0,1.0,1.0,1,0.37,0.63"
"7314.0,1.0,0.0,0,0.65,0.35"
"7320.0,1.0,1.0,1,0.5,0.5"
"7351.0,1.0,1.0,1,0.37,0.63"
"7353.0,1.0,1.0,1,0.37,0.63"
"7358.0,1.0,1.0,1,0.49,0.51"
"7366.0,1.0,1.0,1,0.37,0.63"
"7384.0,1.0,1.0,1,0.37,0.63"
"7386.0,1.0,1.0,1,0.49,0.51"
"7405.0,1.0,1.0,1,0.5,0.5"
"7406.0,1.0,1.0,1,0.37,0.63"
"7435.0,1.0,1.0,1,0.37,0.63"
"7450.0,1.0,1.0,1,0.5,0.5"
"7451.0,1.0,1.0,1,0.46,0.54"
"7452.0,1.0,1.0,1,0.5,0.5"
"7474.0,1.0,1.0,1,0.37,0.63"
"7486.0,1.0,1.0,1,0.49,0.51"
"7491.0,1.0,1.0,1,0.37,0.63"
"7492.0,1.0,1.0,1,0.37,0.63"
"7500.0,1.0,1.0,1,0.37,0.63"
"7504.0,1.0,0.0,0,0.65,0.35"
"7506.0,1.0,1.0,1,0.37,0.63"
"7524.0,1.0,0.0,0,0.65,0.35"
"7529.0,1.0,0.0,0,0.57,0.43"
"7531.0,1.0,0.0,0,0.62,0.38"
"7533.0,1.0,1.0,1,0.37,0.63"
"7537.0,1.0,0.0,0,0.61,0.39"
"7543.0,1.0,1.0,1,0.5,0.5"
"7548.0,1.0,0.0,0,0.61,0.39"
"7557.0,1.0,1.0,1,0.37,0.63"
"7560.0,1.0,1.0,1,0.5,0.5"
"7575.0,1.0,1.0,1,0.5,0.5"
"7589.0,1.0,1.0,1,0.37,0.63"
"7598.0,1.0,1.0,1,0.5,0.5"
"7601.0,1.0,1.0,1,0.5,0.5"
"7602.0,1.0,1.0,1,0.37,0.63"
"7603.0,1.0,1.0,1,0.37,0.63"
"7620.0,1.0,0.0,0,0.57,0.43"
"7633.0,1.0,1.0,1,0.37,0.63"
"7660.0,1.0,1.0,1,0.37,0.63"
"7672.0,1.0,1.0,1,0.46,0.54"
"7713.0,1.0,1.0,1,0.37,0.63"
"7719.0,1.0,1.0,1,0.37,0.63"
"7724.0,1.0,1.0,1,0.46,0.54"
"7725.0,1.0,1.0,1,0.37,0.63"
"7727.0,1.0,1.0,1,0.37,0.63"
"7735.0,1.0,0.0,0,0.65,0.35"
"7736.0,1.0,1.0,1,0.5,0.5"
"7747.0,1.0,1.0,1,0.37,0.63"
"7756.0,1.0,1.0,1,0.46,0.54"
"7768.0,1.0,0.0,0,0.65,0.35"
"7771.0,1.0,1.0,1,0.37,0.63"
"7774.0,1.0,1.0,1,0.49,0.51"
"7785.0,1.0,0.0,0,0.65,0.35"
"7800.0,1.0,1.0,1,0.46,0.54"
"7802.0,1.0,0.0,0,0.65,0.35"
"7804.0,1.0,0.0,0,0.62,0.38"
"7820.0,1.0,1.0,1,0.37,0.63"
"7825.0,1.0,1.0,1,0.37,0.63"
"7847.0,1.0,1.0,1,0.37,0.63"
"7848.0,1.0,0.0,0,0.65,0.35"
"7858.0,1.0,1.0,1,0.37,0.63"
"7860.0,1.0,1.0,1,0.5,0.5"
"7864.0,1.0,1.0,1,0.37,0.63"
"7876.0,1.0,1.0,1,0.37,0.63"
"7926.0,1.0,0.0,0,0.57,0.43"
"7930.0,1.0,0.0,0,0.65,0.35"
"7950.0,1.0,1.0,1,0.49,0.51"
"7954.0,1.0,1.0,1,0.37,0.63"
"7958.0,1.0,1.0,1,0.5,0.5"
"7972.0,1.0,1.0,1,0.37,0.63"
"7989.0,1.0,1.0,1,0.37,0.63"
"7998.0,1.0,1.0,1,0.37,0.63"
"8025.0,1.0,1.0,1,0.37,0.63"
"8035.0,1.0,0.0,0,0.57,0.43"
"8047.0,1.0,0.0,0,0.65,0.35"
"8064.0,1.0,1.0,1,0.37,0.63"
"8071.0,1.0,1.0,1,0.46,0.54"
"8076.0,1.0,1.0,1,0.37,0.63"
"8078.0,1.0,1.0,1,0.37,0.63"
"8138.0,1.0,1.0,1,0.37,0.63"
"8146.0,1.0,1.0,1,0.37,0.63"
"8151.0,1.0,1.0,1,0.5,0.5"
"8154.0,1.0,0.0,0,0.65,0.35"
"8155.0,1.0,1.0,1,0.37,0.63"
"8177.0,1.0,1.0,1,0.49,0.51"
"8180.0,1.0,0.0,0,0.65,0.35"
"8185.0,1.0,1.0,1,0.37,0.63"
"8186.0,1.0,1.0,1,0.37,0.63"
"8187.0,1.0,1.0,1,0.49,0.51"
"8207.0,1.0,0.0,0,0.62,0.38"
"8209.0,1.0,1.0,1,0.46,0.54"
"8215.0,1.0,0.0,0,0.65,0.35"
"8216.0,1.0,0.0,0,0.65,0.35"
"8228.0,1.0,1.0,1,0.5,0.5"
"8232.0,1.0,0.0,0,0.65,0.35"
"8238.0,1.0,1.0,1,0.5,0.5"
"8244.0,1.0,0.0,0,0.65,0.35"
"8246.0,1.0,1.0,1,0.37,0.63"
"8248.0,1.0,0.0,0,0.57,0.43"
"8256.0,1.0,1.0,1,0.37,0.63"
"8273.0,1.0,0.0,0,0.61,0.39"
"8280.0,1.0,1.0,1,0.37,0.63"
"8289.0,1.0,1.0,1,0.49,0.51"
"8323.0,1.0,0.0,0,0.65,0.35"
"8335.0,1.0,1.0,1,0.5,0.5"
"8337.0,1.0,1.0,1,0.49,0.51"
"8338.0,1.0,1.0,1,0.46,0.54"
"8347.0,1.0,1.0,1,0.46,0.54"
"8354.0,1.0,1.0,1,0.37,0.63"
"8376.0,1.0,1.0,1,0.37,0.63"
"8402.0,1.0,0.0,0,0.61,0.39"
"8409.0,1.0,0.0,0,0.57,0.43"
"8445.0,1.0,1.0,1,0.49,0.51"
"8461.0,1.0,0.0,0,0.65,0.35"
"8467.0,1.0,1.0,1,0.37,0.63"
"8494.0,1.0,1.0,1,0.49,0.51"
"8500.0,1.0,0.0,0,0.65,0.35"
"8519.0,1.0,1.0,1,0.49,0.51"
"8535.0,1.0,0.0,0,0.65,0.35"
"8542.0,1.0,0.0,0,0.57,0.43"
"8544.0,1.0,0.0,0,0.65,0.35"
"8545.0,1.0,1.0,1,0.5,0.5"
"8549.0,1.0,0.0,0,0.65,0.35"
"8567.0,1.0,1.0,1,0.37,0.63"
"8579.0,1.0,1.0,1,0.49,0.51"
"8584.0,1.0,0.0,0,0.57,0.43"
"8586.0,1.0,1.0,1,0.5,0.5"
"8587.0,1.0,1.0,1,0.37,0.63"
"8594.0,1.0,0.0,0,0.57,0.43"
"8608.0,1.0,1.0,1,0.37,0.63"
"8621.0,1.0,0.0,0,0.65,0.35"
"8631.0,1.0,1.0,1,0.37,0.63"
"8632.0,1.0,1.0,1,0.37,0.63"
"8643.0,1.0,1.0,1,0.49,0.51"
"8660.0,1.0,1.0,1,0.37,0.63"
"8662.0,1.0,1.0,1,0.37,0.63"
"8665.0,1.0,1.0,1,0.49,0.51"
"8668.0,1.0,1.0,1,0.49,0.51"
"8689.0,1.0,1.0,1,0.37,0.63"
"8723.0,1.0,0.0,0,0.57,0.43"
"8736.0,1.0,1.0,1,0.37,0.63"
"8749.0,1.0,0.0,0,0.65,0.35"
"8759.0,1.0,0.0,0,0.57,0.43"
"8774.0,1.0,1.0,1,0.46,0.54"
"8782.0,1.0,1.0,1,0.37,0.63"
"8804.0,1.0,1.0,1,0.49,0.51"
"8806.0,1.0,1.0,1,0.37,0.63"
"8855.0,1.0,0.0,0,0.65,0.35"
"8858.0,1.0,1.0,1,0.5,0.5"
"8876.0,1.0,1.0,1,0.37,0.63"
"8879.0,1.0,1.0,1,0.37,0.63"
"8906.0,1.0,0.0,0,0.65,0.35"
"8914.0,1.0,1.0,1,0.37,0.63"
"8956.0,1.0,1.0,1,0.46,0.54"
"8958.0,1.0,0.0,0,0.57,0.43"
"8972.0,1.0,0.0,0,0.57,0.43"
"8981.0,1.0,1.0,1,0.37,0.63"
"8986.0,1.0,0.0,0,0.61,0.39"
"8988.0,1.0,1.0,1,0.37,0.63"
"9002.0,1.0,0.0,0,0.57,0.43"
"9009.0,1.0,0.0,0,0.65,0.35"
"9018.0,1.0,1.0,1,0.37,0.63"
"9033.0,1.0,1.0,1,0.5,0.5"
"9038.0,1.0,1.0,1,0.46,0.54"
"9056.0,1.0,0.0,0,0.57,0.43"
"9062.0,1.0,1.0,1,0.49,0.51"
"9071.0,1.0,1.0,1,0.46,0.54"
"9073.0,1.0,0.0,0,0.57,0.43"
"9124.0,1.0,1.0,1,0.5,0.5"
"9130.0,1.0,1.0,1,0.37,0.63"
"9135.0,1.0,1.0,1,0.49,0.51"
"9147.0,1.0,0.0,0,0.57,0.43"
"9151.0,1.0,0.0,0,0.65,0.35"
"9173.0,1.0,1.0,1,0.37,0.63"
"9178.0,1.0,1.0,1,0.37,0.63"
"9201.0,1.0,1.0,1,0.37,0.63"
"9204.0,1.0,1.0,1,0.37,0.63"
"9214.0,1.0,0.0,0,0.57,0.43"
"9229.0,1.0,1.0,1,0.37,0.63"
"9230.0,1.0,1.0,1,0.37,0.63"
"9246.0,1.0,1.0,1,0.37,0.63"
"9249.0,1.0,1.0,1,0.46,0.54"
"9263.0,1.0,1.0,1,0.5,0.5"
"9266.0,1.0,0.0,0,0.57,0.43"
"9272.0,1.0,1.0,1,0.37,0.63"
"9283.0,1.0,1.0,1,0.5,0.5"
"9284.0,1.0,0.0,0,0.65,0.35"
"9291.0,1.0,1.0,1,0.5,0.5"
"9303.0,1.0,1.0,1,0.37,0.63"
"9341.0,1.0,1.0,1,0.5,0.5"
"9386.0,1.0,1.0,1,0.37,0.63"
"9397.0,1.0,0.0,0,0.65,0.35"
"9404.0,1.0,0.0,0,0.57,0.43"
"9405.0,1.0,0.0,0,0.62,0.38"
"9407.0,1.0,0.0,0,0.57,0.43"
"9411.0,1.0,0.0,0,0.65,0.35"
"9415.0,1.0,1.0,1,0.46,0.54"
"9416.0,1.0,1.0,1,0.46,0.54"
"9420.0,1.0,1.0,1,0.49,0.51"
"9427.0,1.0,0.0,0,0.57,0.43"
"9430.0,1.0,1.0,1,0.46,0.54"
"9434.0,1.0,1.0,1,0.37,0.63"
"9438.0,1.0,1.0,1,0.46,0.54"
"9441.0,1.0,1.0,1,0.5,0.5"
"9455.0,1.0,1.0,1,0.37,0.63"
"9489.0,1.0,0.0,0,0.62,0.38"
"9504.0,1.0,1.0,1,0.49,0.51"
"9505.0,1.0,1.0,1,0.37,0.63"
"9517.0,1.0,1.0,1,0.46,0.54"
"9553.0,1.0,1.0,1,0.37,0.63"
"9563.0,1.0,0.0,0,0.65,0.35"
"9584.0,1.0,0.0,0,0.65,0.35"
"9597.0,1.0,1.0,1,0.37,0.63"
"9626.0,1.0,0.0,0,0.57,0.43"
"9629.0,1.0,0.0,0,0.57,0.43"
"9638.0,1.0,0.0,0,0.57,0.43"
"9646.0,1.0,1.0,1,0.37,0.63"
"9668.0,1.0,1.0,1,0.37,0.63"
"9670.0,1.0,1.0,1,0.5,0.5"
"9676.0,1.0,1.0,1,0.37,0.63"
"9682.0,1.0,1.0,1,0.5,0.5"
"9694.0,1.0,1.0,1,0.5,0.5"
"9695.0,1.0,1.0,1,0.37,0.63"
"9696.0,1.0,1.0,1,0.37,0.63"
"9704.0,1.0,1.0,1,0.37,0.63"
"9709.0,1.0,1.0,1,0.49,0.51"
"9713.0,1.0,1.0,1,0.37,0.63"
"9718.0,1.0,1.0,1,0.49,0.51"
"9724.0,1.0,1.0,1,0.37,0.63"
"9736.0,1.0,0.0,0,0.65,0.35"
"9747.0,1.0,1.0,1,0.5,0.5"
"9750.0,1.0,1.0,1,0.46,0.54"
"9754.0,1.0,1.0,1,0.37,0.63"
"9755.0,1.0,1.0,1,0.37,0.63"
"9764.0,1.0,0.0,0,0.57,0.43"
"9766.0,1.0,1.0,1,0.5,0.5"
"9782.0,1.0,1.0,1,0.37,0.63"
"9789.0,1.0,0.0,0,0.57,0.43"
"9808.0,1.0,1.0,1,0.37,0.63"
"9834.0,1.0,1.0,1,0.5,0.5"
"9836.0,1.0,1.0,1,0.49,0.51"
"9848.0,1.0,0.0,0,0.65,0.35"
"9852.0,1.0,0.0,0,0.65,0.35"
"9862.0,1.0,1.0,1,0.5,0.5"
"9887.0,1.0,1.0,1,0.46,0.54"
"9896.0,1.0,0.0,0,0.65,0.35"
"9904.0,1.0,1.0,1,0.5,0.5"
"9907.0,1.0,1.0,1,0.49,0.51"
"9910.0,1.0,1.0,1,0.49,0.51"
"9938.0,1.0,1.0,1,0.46,0.54"
"9942.0,1.0,0.0,0,0.65,0.35"
"9946.0,1.0,0.0,0,0.65,0.35"
"9958.0,1.0,0.0,0,0.57,0.43"
"9960.0,1.0,1.0,1,0.5,0.5"
"9982.0,1.0,1.0,1,0.37,0.63"
"9988.0,1.0,1.0,1,0.46,0.54"
"9993.0,1.0,1.0,1,0.46,0.54"
"10009.0,1.0,1.0,1,0.37,0.63"
"10016.0,1.0,1.0,1,0.49,0.51"
"10033.0,1.0,0.0,0,0.65,0.35"
"10055.0,1.0,1.0,1,0.46,0.54"
"10060.0,1.0,1.0,1,0.5,0.5"
"10073.0,1.0,1.0,1,0.5,0.5"
"10074.0,1.0,1.0,1,0.37,0.63"
"10081.0,1.0,1.0,1,0.37,0.63"
"10113.0,1.0,0.0,0,0.57,0.43"
"10117.0,1.0,1.0,1,0.5,0.5"
"10125.0,1.0,1.0,1,0.5,0.5"
"10127.0,1.0,1.0,1,0.5,0.5"
"10136.0,1.0,1.0,1,0.37,0.63"
"10149.0,1.0,1.0,1,0.37,0.63"
"10153.0,1.0,1.0,1,0.37,0.63"
"10156.0,1.0,1.0,1,0.5,0.5"
